DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOSMOTE,RANK_GEOSMOTE,DELAUNAY,RANK_DELAUNAY,DELAUNAY_TYPE,ALPHA,unit
x66data,KNN,0.6664849812955052,7.0,0.683856108298053,5.0,0.686297223176717,4.0,0.6742202786548324,6.0,0.6874104161669076,3.0,0.6914284139755318,1.0,0.6887140254536732,2.0,area_volume_ratio,4,AUC
x65data,KNN,0.7815270935960591,5.0,0.7719211822660099,7.0,0.7857142857142857,3.0,0.8141625615763548,1.0,0.7788177339901479,6.0,0.7820197044334976,4.0,0.7997536945812809,2.0,area_volume_ratio,4,AUC
x64data,KNN,1.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0,area_volume_ratio,4,AUC
x63data,KNN,0.6456296296296296,1.0,0.6372955974842768,2.0,0.6217959468902865,4.0,0.6189315164220824,5.0,0.6170880503144653,6.0,0.6230573025856044,3.0,0.6134276729559749,7.0,area_volume_ratio,4,AUC
x60data,KNN,0.7631018518518519,7.0,0.8055489417989419,4.0,0.8085714285714285,2.0,0.8080952380952381,3.0,0.8041071428571429,5.0,0.7897288359788359,6.0,0.8349537037037038,1.0,area_volume_ratio,4,AUC
x50data,KNN,0.7104902244873609,7.0,0.8187108595973888,4.0,0.8140803177254673,6.0,0.8276763768387679,3.0,0.8288479042732713,2.0,0.815255424685087,5.0,0.8452109363014984,1.0,area_volume_ratio,4,AUC
x4data,KNN,0.9956550589934346,7.0,0.9973495863471299,1.0,0.9967749984451992,4.0,0.9965022973548264,5.0,0.99630106479591,6.0,0.9968756526978412,3.0,0.9970476489046596,2.0,area_volume_ratio,4,AUC
x48data,KNN,0.7663194444444444,7.0,0.9427083333333331,2.0,0.9423611111111112,3.0,0.93125,5.0,0.9118055555555556,6.0,0.9506944444444444,1.0,0.9420138888888888,4.0,area_volume_ratio,4,AUC
x45data,KNN,0.7739130434782608,1.0,0.751367461430575,4.0,0.7479897148200093,5.0,0.7361033193080878,6.5,0.7361033193080879,6.5,0.7718326320710612,2.0,0.7587540906965872,3.0,area_volume_ratio,4,AUC
x39data,KNN,0.9365789921688796,7.0,0.9554553966632616,5.5,0.9698748723186924,2.0,0.9721220633299285,1.0,0.9664913176710928,3.0,0.9554553966632616,5.5,0.964244126659857,4.0,area_volume_ratio,4,AUC
x38data,KNN,0.8984126984126984,6.0,0.9123759920634921,5.0,0.9139384920634921,3.5,0.9155009920634921,2.0,0.8826140873015873,7.0,0.9139384920634921,3.5,0.9342013888888888,1.0,area_volume_ratio,4,AUC
x35data,KNN,0.9916666666666668,7.0,0.9955400782013688,4.5,0.9958333333333332,2.0,0.9958333333333332,2.0,0.9958333333333332,2.0,0.9955400782013688,4.5,0.9931957520879422,6.0,area_volume_ratio,4,AUC
x32data,KNN,0.955,7.0,1.0,2.5,1.0,2.5,1.0,2.5,0.9994444444444444,5.5,1.0,2.5,0.9994444444444444,5.5,area_volume_ratio,4,AUC
x31data,KNN,0.6766248006379586,7.0,0.8144926236044657,3.0,0.8009080940988836,5.0,0.8276285885167465,1.0,0.812935606060606,4.0,0.7975069776714513,6.0,0.8222328548644338,2.0,area_volume_ratio,4,AUC
x30data,KNN,0.8104105571847506,7.0,0.8722153512686471,3.0,0.8611517701559779,6.0,0.8869818096816694,1.0,0.8753712439967701,2.0,0.8691440350206128,4.0,0.8622270389731821,5.0,area_volume_ratio,4,AUC
x20data,KNN,0.5259618844719587,7.0,0.6579508723994408,3.0,0.6363069591330461,6.0,0.6402764641629966,5.0,0.6619157598744025,2.0,0.6432204739203679,4.0,0.6635459956244686,1.0,area_volume_ratio,4,AUC
x1data,KNN,0.8405854800936771,7.0,0.8728103044496486,3.0,0.865136612021858,4.5,0.865136612021858,4.5,0.8628103044496488,6.0,0.8854566744730679,1.0,0.8837900078064014,2.0,area_volume_ratio,4,AUC
x18data,KNN,0.5619413407821229,7.0,0.7536468032278087,2.0,0.7311995654872749,5.0,0.7436468032278087,3.0,0.7752824332712601,1.0,0.6287895716945997,6.0,0.7331067659838608,4.0,area_volume_ratio,4,AUC
appendicitis,KNN,0.526470588235294,7.0,0.5967647058823529,6.0,0.6094117647058823,5.0,0.6344117647058823,1.0,0.6158823529411764,4.0,0.6226470588235294,3.0,0.6335294117647059,2.0,area_volume_ratio,4,AUC
autoUniv-au1-1000,KNN,0.5806668059234187,6.0,0.5917900142238871,2.0,0.5703197830221123,7.0,0.5983194049222474,1.0,0.5824383761513646,5.0,0.5906993110210639,3.0,0.5860050862913082,4.0,area_volume_ratio,4,AUC
climate-simulation-craches,KNN,0.5008987837559266,7.0,0.5538734281591424,2.0,0.5540775097917955,1.0,0.5537724180581323,3.0,0.5537311894454752,4.0,0.5278849721706865,5.0,0.5057245928674501,6.0,area_volume_ratio,4,AUC
colon32,KNN,0.8175000000000001,5.0,0.8125,7.0,0.8525,2.5,0.8400000000000001,4.0,0.8150000000000001,6.0,0.865,1.0,0.8525,2.5,area_volume_ratio,4,AUC
fertility-diagnosis,KNN,0.4833333333333333,5.0,0.4643790849673202,6.0,0.5042483660130718,3.0,0.4872549019607842,4.0,0.5532679738562092,2.0,0.5545751633986928,1.0,0.44150326797385625,7.0,area_volume_ratio,4,AUC
habermans-survival,KNN,0.5911192810457516,5.0,0.5884477124183006,6.0,0.6038643790849674,4.0,0.6120098039215687,1.0,0.5704820261437907,7.0,0.6086356209150328,2.0,0.6074264705882353,3.0,area_volume_ratio,4,AUC
indian-liver-patient,KNN,0.5387944443933105,7.0,0.5656330440171689,3.0,0.5827457269873995,1.0,0.5510782626303533,6.0,0.5692905311083908,2.0,0.5611229486318076,5.0,0.5612705213520238,4.0,area_volume_ratio,4,AUC
ionosphere,KNN,0.7710256410256411,7.0,0.8459658119658119,4.0,0.8341196581196579,5.0,0.8661196581196581,2.0,0.8603418803418803,3.0,0.7987179487179488,6.0,0.884034188034188,1.0,area_volume_ratio,4,AUC
lsvt-voice-rehabilitation,KNN,0.5845996732026143,4.0,0.5904411764705882,3.0,0.583374183006536,6.0,0.6091911764705882,2.0,0.6550245098039216,1.0,0.5845588235294118,5.0,0.5654411764705882,7.0,area_volume_ratio,4,AUC
ozone-eighthr,KNN,0.5291442926937597,7.0,0.7105194037308461,2.0,0.6728010493004664,5.0,0.7064440095491895,3.0,0.720078530979347,1.0,0.5783758050188762,6.0,0.6984451754385966,4.0,area_volume_ratio,4,AUC
ozone-onehr,KNN,0.4995934959349594,7.0,0.6446071599371457,1.0,0.5995152459638187,5.0,0.6177954192610602,3.0,0.6380128889234415,2.0,0.5097858874416041,6.0,0.6177052486259432,4.0,area_volume_ratio,4,AUC
parkinsons,KNN,0.6262068965517242,7.0,0.6721455938697318,4.0,0.6604980842911878,5.0,0.6810344827586208,3.0,0.6874712643678161,2.0,0.6897318007662834,1.0,0.6579310344827587,6.0,area_volume_ratio,4,AUC
phoneme,KNN,0.8238302133098281,7.0,0.8661255434560102,3.0,0.8665307682487801,2.0,0.8645715904740034,4.0,0.8626628324807607,5.0,0.8693841213239799,1.0,0.8573957738910835,6.0,area_volume_ratio,4,AUC
pima-indians-diabetes,KNN,0.6320908455625437,2.0,0.6099874213836477,7.0,0.6263165618448637,3.0,0.6331663172606569,1.0,0.6180202655485674,6.0,0.6236212438853947,4.0,0.6235779175401817,5.0,area_volume_ratio,4,AUC
planning-relax,KNN,0.43986013986013983,7.0,0.4676923076923076,5.0,0.480909090909091,4.0,0.4661538461538461,6.0,0.5015384615384615,1.0,0.4905594405594406,2.0,0.4867832167832168,3.0,area_volume_ratio,4,AUC
qsar-biodegradation,KNN,0.809766098589941,2.0,0.8054138138181608,6.0,0.8090139638791983,4.0,0.805452378539824,5.0,0.8096483256051096,3.0,0.8016075188139226,7.0,0.8146942647089572,1.0,area_volume_ratio,4,AUC
saheart,KNN,0.5124590163934426,7.0,0.5290744535519126,5.0,0.5175341530054645,6.0,0.5304781420765028,4.0,0.5363387978142077,2.0,0.5318545081967213,3.0,0.5429781420765027,1.0,area_volume_ratio,4,AUC
seismic-bumps,KNN,0.5229479127028765,7.0,0.5975534539993157,5.0,0.6086950962957797,3.0,0.6321427687076995,2.0,0.6380273451614092,1.0,0.5639980978860966,6.0,0.6029793046570964,4.0,area_volume_ratio,4,AUC
spambase,KNN,0.8441549577335792,4.0,0.8468535743182001,3.0,0.8493202219786206,2.0,0.8439913188934783,5.0,0.8365697422824798,7.0,0.8504984816864429,1.0,0.8429716668681031,6.0,area_volume_ratio,4,AUC
spectf-heart,KNN,0.7194571723426212,7.0,0.7571744066047472,6.0,0.7675975232198142,3.0,0.7775046439628484,2.0,0.7618183694530444,4.0,0.8076676986584108,1.0,0.7605407636738906,5.0,area_volume_ratio,4,AUC
statlog-german-credit,KNN,0.5683333333333334,7.0,0.589047619047619,4.0,0.5902380952380952,3.0,0.5907142857142856,2.0,0.5804761904761906,5.0,0.5688095238095239,6.0,0.5923809523809525,1.0,area_volume_ratio,4,AUC
statlog-german-credit-numeric,KNN,0.6311904761904763,1.0,0.6102380952380952,5.0,0.6126190476190476,4.0,0.5938095238095238,7.0,0.6,6.0,0.6197619047619047,2.0,0.6195238095238095,3.0,area_volume_ratio,4,AUC
thoracic-surgery,KNN,0.4900000000000001,7.0,0.4969642857142856,6.0,0.5071428571428571,4.0,0.5039285714285715,5.0,0.5144642857142856,3.0,0.5155357142857142,2.0,0.5232142857142857,1.0,area_volume_ratio,4,AUC
thyroid-hypothyroid,KNN,0.8839326356109283,7.0,0.9463563616561568,2.0,0.9398558079463007,4.0,0.9331888658020938,5.0,0.9519456552126659,1.0,0.9288455767104536,6.0,0.943486255359149,3.0,area_volume_ratio,4,AUC
thyroid-sick-euthyroid,KNN,0.5749649226057262,7.0,0.6735651869334924,5.0,0.6828674675241366,3.0,0.6747702405219761,4.0,0.6844899879240087,2.0,0.667053722887567,6.0,0.6847687742970775,1.0,area_volume_ratio,4,AUC
vertebra-column-2c,KNN,0.7883333333333333,5.0,0.7980952380952381,2.0,0.8076190476190478,1.0,0.7814285714285715,7.0,0.7916666666666667,4.0,0.7859523809523811,6.0,0.7935714285714287,3.0,area_volume_ratio,4,AUC
wdbc,KNN,0.917080129354941,1.0,0.9096281175424641,4.0,0.8967732103213597,6.0,0.8982106463067814,5.0,0.8870570971045912,7.0,0.9133102880850996,3.0,0.9135018768944416,2.0,area_volume_ratio,4,AUC
wholesale-channel,KNN,0.8453519245220005,1.0,0.8053843477776851,5.0,0.815460883359773,3.0,0.8154690935403968,2.0,0.812517046561465,4.0,0.7984756895160168,7.0,0.8023738554451588,6.0,area_volume_ratio,4,AUC
wilt,KNN,0.8351467706691604,7.0,0.9293760537838937,4.0,0.9321068624793382,2.0,0.9207870994876588,6.0,0.932941939860406,1.0,0.9311349715104524,3.0,0.9264566496558156,5.0,area_volume_ratio,4,AUC
