DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOSMOTE,RANK_GEOSMOTE,DELAUNAY,RANK_DELAUNAY,DELAUNAY_TYPE,ALPHA,unit
x63data,MLP,0.5838322851153039,7.0,0.6841726065688329,1.0,0.6838700209643604,2.0,0.6698700209643605,5.0,0.6730265548567436,4.0,0.6608127183787562,6.0,0.6765492662473795,3.0,edge_ratio,9,AUC
x60data,MLP,0.5,4.0,0.5,4.0,0.5,4.0,0.5,4.0,0.5,4.0,0.5,4.0,0.5,4.0,edge_ratio,9,AUC
x50data,MLP,0.4993103448275862,7.0,0.8469267220072613,6.0,0.8552097431264596,5.0,0.8691506298259671,2.0,0.8744648609951081,1.0,0.8644588951199144,4.0,0.8679059778069442,3.0,edge_ratio,9,AUC
x4data,MLP,0.9870236749999564,7.0,0.9930841581880724,4.0,0.9964731116336404,2.0,0.9918846805733448,6.0,0.9941244835305061,3.0,0.9965444029569048,1.0,0.9926605010341928,5.0,edge_ratio,9,AUC
x48data,MLP,0.6565972222222223,7.0,0.9152777777777776,5.5,0.9152777777777776,5.5,0.9357638888888888,4.0,0.9524305555555556,1.5,0.9524305555555552,1.5,0.946875,3.0,edge_ratio,9,AUC
x45data,MLP,0.7239130434782608,7.0,0.7902992052360917,3.0,0.7924497428705003,1.0,0.7371785881252922,6.0,0.7621669004207573,5.0,0.791362786348761,2.0,0.7717391304347826,4.0,edge_ratio,9,AUC
x39data,MLP,0.7554681647940076,7.0,0.9898748723186924,1.5,0.9898748723186924,1.5,0.9754553966632621,5.0,0.9675774599931904,6.0,0.9876149131767108,3.0,0.9864913176710928,4.0,edge_ratio,9,AUC
x38data,MLP,0.7,7.0,0.9139136904761904,1.0,0.9123263888888892,2.5,0.9107638888888888,4.0,0.902827380952381,6.0,0.9107390873015874,5.0,0.9123263888888892,2.5,edge_ratio,9,AUC
x35data,MLP,0.9958333333333332,2.5,0.9955400782013684,5.0,0.991373411534702,6.0,0.9958333333333332,2.5,0.9955409356725148,4.0,0.9994143472072164,1.0,0.9910810138738833,7.0,edge_ratio,9,AUC
x32data,MLP,0.9127684667908132,7.0,0.9699937926753568,6.0,0.99832712600869,2.0,0.9933302296710116,4.0,0.9983333333333334,1.0,0.9966573556797022,3.0,0.9922160148975792,5.0,edge_ratio,9,AUC
x31data,MLP,0.5948913476874003,7.0,0.8043381180223286,1.0,0.7879236443381181,5.0,0.7921999601275916,4.0,0.7859389952153111,6.0,0.8043052232854864,2.0,0.8006210127591707,3.0,edge_ratio,9,AUC
x30data,MLP,0.7743792766373411,7.0,0.870230991542352,6.0,0.8971830507033873,3.0,0.9064069871222744,2.0,0.9108060266054656,1.0,0.8891557227251476,4.0,0.8723815291767606,5.0,edge_ratio,9,AUC
x20data,MLP,0.5020664354704651,7.0,0.7261792280084963,2.0,0.6893090863928616,5.0,0.7222039908413187,3.0,0.7209905292354921,4.0,0.6641937271311609,6.0,0.7358957578999996,1.0,edge_ratio,9,AUC
x1data,MLP,0.7010070257611241,7.0,0.8870960187353629,1.0,0.8837626854020296,2.0,0.8754293520686964,5.0,0.8780483996877441,4.0,0.8787900078064013,3.0,0.8578376268540202,6.0,edge_ratio,9,AUC
x18data,MLP,0.5,7.0,0.8797330850403476,1.0,0.7753786468032279,6.0,0.8272610180012414,5.0,0.8386530105524519,4.0,0.8575108628181253,3.0,0.8653134698944754,2.0,edge_ratio,9,AUC
appendicitis,MLP,0.6482352941176469,7.0,0.7261764705882352,4.0,0.6938235294117647,6.0,0.7594117647058822,1.0,0.7417647058823528,3.0,0.7070588235294117,5.0,0.7579411764705881,2.0,edge_ratio,9,AUC
autoUniv-au1-1000,MLP,0.593319670303484,7.0,0.5975040689509699,5.0,0.5939984033351582,6.0,0.6151509225828214,1.0,0.599704496625144,3.0,0.6116426031546441,2.0,0.5985895808043459,4.0,edge_ratio,9,AUC
climate-simulation-craches,MLP,0.5,7.0,0.7486621315192743,1.0,0.5785858585858586,6.0,0.7407441764584621,2.0,0.6649247577819006,4.0,0.7196536796536798,3.0,0.646573902288188,5.0,edge_ratio,9,AUC
colon32,MLP,0.865,5.5,0.865,5.5,0.8699999999999999,3.5,0.89,1.5,0.89,1.5,0.8324999999999999,7.0,0.8699999999999999,3.5,edge_ratio,9,AUC
fertility-diagnosis,MLP,0.4833333333333333,7.0,0.5107843137254902,5.0,0.5709150326797385,1.0,0.5163398692810457,4.0,0.5607843137254902,2.0,0.5323529411764706,3.0,0.5104575163398692,6.0,edge_ratio,9,AUC
habermans-survival,MLP,0.5428349673202615,5.0,0.6055228758169935,2.0,0.6194117647058823,1.0,0.5384395424836601,6.0,0.5674183006535948,4.0,0.5871895424836602,3.0,0.5116666666666667,7.0,edge_ratio,9,AUC
indian-liver-patient,MLP,0.5251015521213962,7.0,0.6276020813582825,5.0,0.6297156540600907,4.0,0.6357523294093103,2.0,0.6342690088083425,3.0,0.6215271322110444,6.0,0.650408816319518,1.0,edge_ratio,9,AUC
ionosphere,MLP,0.9136581196581196,6.0,0.913811965811966,5.0,0.9210598290598292,2.0,0.9192820512820514,3.0,0.9118803418803421,7.0,0.9154358974358974,4.0,0.9271282051282052,1.0,edge_ratio,9,AUC
lsvt-voice-rehabilitation,MLP,0.5,4.0,0.5,4.0,0.5,4.0,0.5,4.0,0.5,4.0,0.5,4.0,0.5,4.0,edge_ratio,9,AUC
ozone-eighthr,MLP,0.5,7.0,0.8088947646013768,2.0,0.7520773650899399,6.0,0.8005483844103931,3.0,0.8002022818121253,4.0,0.7956689429269375,5.0,0.8175755052187429,1.0,edge_ratio,9,AUC
ozone-onehr,MLP,0.5,7.0,0.8334668518374548,1.0,0.691777239070565,6.0,0.805784407959988,4.0,0.813028767436327,3.0,0.8057539937758115,5.0,0.8304296150756348,2.0,edge_ratio,9,AUC
parkinsons,MLP,0.5,7.0,0.5734099616858238,5.0,0.6345210727969348,3.0,0.6118773946360154,4.0,0.5311111111111112,6.0,0.6649808429118774,1.0,0.6376245210727969,2.0,edge_ratio,9,AUC
phoneme,MLP,0.8150511598677792,7.0,0.8430961851537461,3.0,0.8486726839087424,1.0,0.8415581114140199,4.0,0.8391850026329724,5.0,0.8457839603951326,2.0,0.8389537522745526,6.0,edge_ratio,9,AUC
pima-indians-diabetes,MLP,0.5777414395527602,7.0,0.6593619846261356,3.0,0.6709853249475891,1.0,0.6684793850454227,2.0,0.6541830887491266,6.0,0.6556191474493361,4.0,0.6542900069881201,5.0,edge_ratio,9,AUC
planning-relax,MLP,0.4817482517482518,3.0,0.4986013986013987,2.0,0.4714685314685314,5.0,0.4511888111888112,7.0,0.5153846153846154,1.0,0.4795104895104896,4.0,0.4690209790209791,6.0,edge_ratio,9,AUC
qsar-biodegradation,MLP,0.8341522918486136,7.0,0.8437469742515848,2.0,0.8359006677957433,6.0,0.8392474310290199,4.0,0.8391122836137528,5.0,0.8457702248663844,1.0,0.8437181281132038,3.0,edge_ratio,9,AUC
saheart,MLP,0.6101024590163935,7.0,0.6694979508196721,2.0,0.6594433060109289,5.0,0.672332650273224,1.0,0.6620423497267759,4.0,0.6372882513661202,6.0,0.6692076502732239,3.0,edge_ratio,9,AUC
seismic-bumps,MLP,0.5,7.0,0.6228953569520899,3.0,0.5706745732750974,6.0,0.6575757346055868,1.0,0.6516537627138173,2.0,0.6048819997058897,4.0,0.6013231415604308,5.0,edge_ratio,9,AUC
spambase,MLP,0.9254758311346498,7.0,0.9333947569739156,2.0,0.9322849227525152,3.0,0.9335710929904346,1.0,0.9259975828195456,6.0,0.928247230847046,5.0,0.9305671683495754,4.0,edge_ratio,9,AUC
spectf-heart,MLP,0.5216821465428276,7.0,0.7395562435500516,5.0,0.7428586171310629,4.0,0.7467265221878225,2.0,0.7666728586171312,1.0,0.7454633642930857,3.0,0.7356202270381837,6.0,edge_ratio,9,AUC
statlog-german-credit,MLP,0.5,7.0,0.6223809523809523,4.0,0.6135714285714285,5.0,0.6314285714285713,2.0,0.6230952380952379,3.0,0.5971428571428572,6.0,0.6340476190476191,1.0,edge_ratio,9,AUC
statlog-german-credit-numeric,MLP,0.6921428571428573,7.0,0.7304761904761904,1.0,0.7221428571428572,6.0,0.7240476190476189,5.0,0.725,4.0,0.7273809523809525,2.5,0.7273809523809524,2.5,edge_ratio,9,AUC
thoracic-surgery,MLP,0.5,7.0,0.5267857142857142,2.0,0.5001785714285714,6.0,0.5266071428571429,3.0,0.5341071428571429,1.0,0.5196428571428572,5.0,0.5230357142857143,4.0,edge_ratio,9,AUC
thyroid-hypothyroid,MLP,0.8900525735556137,7.0,0.95003018878387,6.0,0.9554765805879328,3.0,0.9571366082458779,2.0,0.9577783998238364,1.0,0.9528654587243116,5.0,0.9548582632509584,4.0,edge_ratio,9,AUC
thyroid-sick-euthyroid,MLP,0.7743086851424581,7.0,0.9295007504220488,1.0,0.927322795520683,3.0,0.9288107083291756,2.0,0.9220094612234426,4.0,0.905937905375547,5.0,0.8944402584628669,6.0,edge_ratio,9,AUC
vertebra-column-2c,MLP,0.8016666666666667,6.0,0.8173809523809524,5.0,0.8002380952380953,7.0,0.8278571428571428,2.0,0.8459523809523809,1.0,0.8223809523809524,3.5,0.8223809523809524,3.5,edge_ratio,9,AUC
wdbc,MLP,0.9021473154170502,7.0,0.9084411507806528,5.0,0.9164193819246226,1.0,0.9122067677382124,2.0,0.911806627880981,3.0,0.9078748979666108,6.0,0.9107080467299924,4.0,edge_ratio,9,AUC
wholesale-channel,MLP,0.8580619799059308,7.0,0.879960479808522,3.0,0.8854002115165178,1.0,0.8732655645542847,5.0,0.8841532381509003,2.0,0.8763306058834991,4.0,0.8640728062119061,6.0,edge_ratio,9,AUC
wilt,MLP,0.8336965811677202,7.0,0.9423642275765576,4.0,0.9406602071356912,5.0,0.9400045887425824,6.0,0.9477763903089992,1.0,0.9424414545262868,3.0,0.946047296032479,2.0,edge_ratio,9,AUC
