DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,DELAUNAY,RANK_DELAUNAY,DELAUNAY_TYPE,ALPHA,unit
x35data,ABC,0.9955400782013684,3.5,0.9955400782013684,3.5,0.9997067448680352,1.0,0.9955400782013684,3.5,0.9955400782013684,3.5,0.9937831198230178,6.0,min_solid_angle,1,AUC
x32data,ABC,0.9316666666666666,6.0,0.9594444444444444,5.0,0.9749937926753568,2.0,0.9655555555555556,4.0,0.9872222222222222,1.0,0.9732929857231531,3.0,min_solid_angle,1,AUC
x31data,ABC,0.7088217703349282,6.0,0.7308931419457736,5.0,0.7546551036682615,3.0,0.7588765948963319,2.0,0.7668261562998404,1.0,0.7405213317384369,4.0,min_solid_angle,1,AUC
x30data,ABC,0.8242796123932168,6.0,0.8781272047260827,2.0,0.8815191890858092,1.0,0.8513296357686261,5.0,0.8690741212971227,4.0,0.8773277657359003,3.0,min_solid_angle,1,AUC
x20data,ABC,0.5454626153194553,6.0,0.7355466548202496,1.0,0.6607974358239469,5.0,0.7087684184714937,4.0,0.7258403950079454,2.0,0.7138236062149106,3.0,min_solid_angle,1,AUC
x1data,ABC,0.732279469164715,6.0,0.7568852459016393,5.0,0.8047150663544105,2.0,0.7695316159250585,4.0,0.7880483996877441,3.0,0.8435792349726776,1.0,min_solid_angle,1,AUC
x18data,ABC,0.6794072004965861,6.0,0.7296384233395405,3.0,0.7215952824332712,5.0,0.7579965859714463,2.0,0.7715580384854128,1.0,0.7226288019863437,4.0,min_solid_angle,1,AUC
appendicitis,ABC,0.5929411764705883,6.0,0.6144117647058824,2.0,0.6076470588235294,3.0,0.5982352941176471,5.0,0.6217647058823529,1.0,0.603235294117647,4.0,min_solid_angle,1,AUC
autoUniv-au1-1000,ABC,0.541704011552018,6.0,0.5707023150272261,3.0,0.5816275749161655,2.0,0.5704053958297938,4.0,0.5835473414135081,1.0,0.5573576742645041,5.0,min_solid_angle,1,AUC
climate-simulation-craches,ABC,0.5975345289631003,5.0,0.6931601731601733,1.0,0.6359884559884561,3.0,0.6520181405895691,2.0,0.618814677386106,4.0,0.5955720470006185,6.0,min_solid_angle,1,AUC
colon32,ABC,0.8275,6.0,0.86,2.5,0.8525,4.5,0.8525,4.5,0.86,2.5,0.865,1.0,min_solid_angle,1,AUC
fertility-diagnosis,ABC,0.5101307189542483,5.0,0.4758169934640522,6.0,0.5875816993464053,1.0,0.5434640522875818,4.0,0.5767973856209151,2.0,0.5647058823529412,3.0,min_solid_angle,1,AUC
habermans-survival,ABC,0.5403349673202614,6.0,0.5726143790849674,5.0,0.6004330065359477,2.0,0.5728839869281046,4.0,0.6022794117647058,1.0,0.5895915032679739,3.0,min_solid_angle,1,AUC
indian-liver-patient,ABC,0.5590386757112483,6.0,0.5920673526803931,5.0,0.5942893805934203,4.0,0.6203762337355533,2.0,0.6217575420091366,1.0,0.6128800917957544,3.0,min_solid_angle,1,AUC
ionosphere,ABC,0.8938119658119656,5.0,0.897965811965812,3.0,0.9004786324786325,2.0,0.9093504273504271,1.0,0.892034188034188,6.0,0.8957435897435898,4.0,min_solid_angle,1,AUC
lsvt-voice-rehabilitation,ABC,0.5899918300653594,5.0,0.6461601307189542,1.0,0.6003676470588235,3.0,0.5976307189542484,4.0,0.5578022875816994,6.0,0.6094771241830065,2.0,min_solid_angle,1,AUC
ozone-eighthr,ABC,0.6450863313346658,6.0,0.7356498167888075,3.0,0.7161915112147458,4.0,0.7542217410615146,1.0,0.7453445203197868,2.0,0.6559860648456584,5.0,min_solid_angle,1,AUC
ozone-onehr,ABC,0.5845117475080865,6.0,0.7471186624355377,1.0,0.6729935237341362,4.0,0.6972323327985526,3.0,0.7231518612491256,2.0,0.6354393447875365,5.0,min_solid_angle,1,AUC
parkinsons,ABC,0.8697701149425286,3.0,0.8326436781609194,6.0,0.8854406130268199,1.0,0.8647509578544061,4.0,0.8747509578544062,2.0,0.8582758620689654,5.0,min_solid_angle,1,AUC
phoneme,ABC,0.7629067523906462,6.0,0.7960065100264933,2.0,0.799667446828168,1.0,0.7959652326067368,3.0,0.7922417633356663,5.0,0.795959304884463,4.0,min_solid_angle,1,AUC
pima-indians-diabetes,ABC,0.5917288609364081,6.0,0.6079217330538086,3.0,0.6145206149545771,2.0,0.6043025856044724,4.0,0.6202921034241788,1.0,0.6036422082459818,5.0,min_solid_angle,1,AUC
planning-relax,ABC,0.4683916083916085,4.0,0.4782517482517482,3.0,0.4577622377622378,5.0,0.4797902097902098,2.0,0.4516083916083916,6.0,0.5211888111888112,1.0,min_solid_angle,1,AUC
qsar-biodegradation,ABC,0.8291044428039058,5.0,0.8330642045719561,2.0,0.8294428159685531,4.0,0.8202932422673531,6.0,0.83217867557061,3.0,0.8386068127389438,1.0,min_solid_angle,1,AUC
saheart,ABC,0.6570594262295082,5.0,0.6947506830601092,1.0,0.6711543715846995,3.0,0.6644433060109289,4.0,0.6937636612021858,2.0,0.6449419398907104,6.0,min_solid_angle,1,AUC
seismic-bumps,ABC,0.5094859845435558,6.0,0.6292425756158498,4.0,0.6229076620725865,5.0,0.6630107572525672,1.0,0.6485485263923357,2.0,0.6393126364743985,3.0,min_solid_angle,1,AUC
spambase,ABC,0.9243194847848696,2.0,0.9269207885770946,1.0,0.9230367005360746,3.0,0.9202870125793088,4.0,0.9133247822530954,6.0,0.9179156954467156,5.0,min_solid_angle,1,AUC
spectf-heart,ABC,0.886889576883385,5.0,0.9033374613003096,3.0,0.8738224974200207,6.0,0.9086398348813208,1.0,0.8942167182662539,4.0,0.9034406604747162,2.0,min_solid_angle,1,AUC
statlog-german-credit,ABC,0.6438095238095238,6.0,0.6816666666666669,2.0,0.6692857142857143,5.0,0.6761904761904762,3.0,0.6895238095238094,1.0,0.6752380952380952,4.0,min_solid_angle,1,AUC
statlog-german-credit-numeric,ABC,0.650952380952381,6.0,0.6923809523809524,1.0,0.6630952380952381,5.0,0.6854761904761905,3.0,0.687142857142857,2.0,0.6821428571428572,4.0,min_solid_angle,1,AUC
thoracic-surgery,ABC,0.5007142857142857,4.0,0.4996428571428571,5.0,0.4976785714285714,6.0,0.510892857142857,3.0,0.5205357142857142,2.0,0.5296428571428571,1.0,min_solid_angle,1,AUC
thyroid-hypothyroid,ABC,0.9063300810988106,6.0,0.9474685586819592,2.0,0.9473613072777788,3.0,0.9435304615066348,4.0,0.9417905649120172,5.0,0.9581103502599176,1.0,min_solid_angle,1,AUC
thyroid-sick-euthyroid,ABC,0.8398774480355641,6.0,0.8984540491226068,2.0,0.8836708365831258,4.0,0.8885745442993379,3.0,0.9010781844062908,1.0,0.8667647543971473,5.0,min_solid_angle,1,AUC
vertebra-column-2c,ABC,0.7714285714285715,5.0,0.7847619047619049,1.5,0.777142857142857,4.0,0.7823809523809524,3.0,0.7692857142857142,6.0,0.7847619047619048,1.5,min_solid_angle,1,AUC
wdbc,ABC,0.9542316560863892,5.0,0.9566159229277474,4.0,0.9594686335064648,2.0,0.9572111610229856,3.0,0.9459826790198556,6.0,0.959969376985427,1.0,min_solid_angle,1,AUC
wholesale-channel,ABC,0.8617181542400711,6.0,0.8654629706938298,5.0,0.8696054938632379,4.0,0.8764655868191813,2.0,0.8780757563107067,1.0,0.8751338676908521,3.0,min_solid_angle,1,AUC
wilt,ABC,0.7929171948681861,6.0,0.9087493547378372,4.0,0.9229453812008848,1.0,0.9156728399878326,2.0,0.9145666543129592,3.0,0.8994204422793537,5.0,min_solid_angle,1,AUC
