DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,DELAUNAY,RANK_DELAUNAY,DELAUNAY_TYPE,ALPHA,unit
x31data,KNN,0.6766248006379586,6.0,0.8144926236044657,3.0,0.8009080940988836,5.0,0.8276285885167465,2.0,0.812935606060606,4.0,0.8297886762360447,1.0,area_volume_ratio,1,AUC
x30data,KNN,0.8104105571847506,6.0,0.8722153512686471,4.0,0.8611517701559779,5.0,0.8869818096816694,2.0,0.8753712439967701,3.0,0.8900765013387735,1.0,area_volume_ratio,1,AUC
x20data,KNN,0.5259618844719587,6.0,0.6579508723994408,3.0,0.6363069591330461,5.0,0.6402764641629966,4.0,0.6619157598744025,2.0,0.6862841898101708,1.0,area_volume_ratio,1,AUC
x1data,KNN,0.8405854800936771,6.0,0.8728103044496486,2.0,0.865136612021858,3.5,0.865136612021858,3.5,0.8628103044496488,5.0,0.8864637002341921,1.0,area_volume_ratio,1,AUC
x18data,KNN,0.5619413407821229,6.0,0.7536468032278087,2.0,0.7311995654872749,4.0,0.7436468032278087,3.0,0.7752824332712601,1.0,0.7285723153320919,5.0,area_volume_ratio,1,AUC
appendicitis,KNN,0.526470588235294,6.0,0.5967647058823529,5.0,0.6094117647058823,3.0,0.6344117647058823,1.0,0.6158823529411764,2.0,0.6026470588235294,4.0,area_volume_ratio,1,AUC
autoUniv-au1-1000,KNN,0.5806668059234187,4.0,0.5917900142238871,2.0,0.5703197830221123,6.0,0.5983194049222474,1.0,0.5824383761513646,3.0,0.5779793694815407,5.0,area_volume_ratio,1,AUC
climate-simulation-craches,KNN,0.5008987837559266,5.0,0.5538734281591424,2.0,0.5540775097917955,1.0,0.5537724180581323,3.0,0.5537311894454752,4.0,0.4895835910121624,6.0,area_volume_ratio,1,AUC
colon32,KNN,0.8175000000000001,4.0,0.8125,6.0,0.8525,1.0,0.8400000000000001,2.5,0.8150000000000001,5.0,0.8400000000000001,2.5,area_volume_ratio,1,AUC
fertility-diagnosis,KNN,0.4833333333333333,4.0,0.4643790849673202,5.0,0.5042483660130718,2.0,0.4872549019607842,3.0,0.5532679738562092,1.0,0.38562091503267976,6.0,area_volume_ratio,1,AUC
habermans-survival,KNN,0.5911192810457516,4.0,0.5884477124183006,5.0,0.6038643790849674,3.0,0.6120098039215687,1.0,0.5704820261437907,6.0,0.6082598039215686,2.0,area_volume_ratio,1,AUC
indian-liver-patient,KNN,0.5387944443933105,6.0,0.5656330440171689,3.0,0.5827457269873995,1.0,0.5510782626303533,5.0,0.5692905311083908,2.0,0.5609411672664685,4.0,area_volume_ratio,1,AUC
ionosphere,KNN,0.7710256410256411,6.0,0.8459658119658119,4.0,0.8341196581196579,5.0,0.8661196581196581,2.0,0.8603418803418803,3.0,0.8761880341880343,1.0,area_volume_ratio,1,AUC
lsvt-voice-rehabilitation,KNN,0.5845996732026143,4.0,0.5904411764705882,3.0,0.583374183006536,5.0,0.6091911764705882,2.0,0.6550245098039216,1.0,0.57859477124183,6.0,area_volume_ratio,1,AUC
ozone-eighthr,KNN,0.5291442926937597,6.0,0.7105194037308461,2.0,0.6728010493004664,5.0,0.7064440095491895,3.0,0.720078530979347,1.0,0.6794274095047746,4.0,area_volume_ratio,1,AUC
ozone-onehr,KNN,0.4995934959349594,6.0,0.6446071599371457,1.0,0.5995152459638187,5.0,0.6177954192610602,3.0,0.6380128889234415,2.0,0.6173440242371129,4.0,area_volume_ratio,1,AUC
parkinsons,KNN,0.6262068965517242,6.0,0.6721455938697318,4.0,0.6604980842911878,5.0,0.6810344827586208,2.0,0.6874712643678161,1.0,0.6775862068965518,3.0,area_volume_ratio,1,AUC
phoneme,KNN,0.8238302133098281,6.0,0.8661255434560102,2.0,0.8665307682487801,1.0,0.8645715904740034,3.0,0.8626628324807607,4.0,0.8599146074463231,5.0,area_volume_ratio,1,AUC
pima-indians-diabetes,KNN,0.6320908455625437,2.0,0.6099874213836477,6.0,0.6263165618448637,3.0,0.6331663172606569,1.0,0.6180202655485674,5.0,0.6186477987421384,4.0,area_volume_ratio,1,AUC
planning-relax,KNN,0.43986013986013983,6.0,0.4676923076923076,3.0,0.480909090909091,2.0,0.4661538461538461,4.0,0.5015384615384615,1.0,0.4430769230769231,5.0,area_volume_ratio,1,AUC
qsar-biodegradation,KNN,0.809766098589941,1.0,0.8054138138181608,5.0,0.8090139638791983,3.0,0.805452378539824,4.0,0.8096483256051096,2.0,0.8040811415254115,6.0,area_volume_ratio,1,AUC
saheart,KNN,0.5124590163934426,6.0,0.5290744535519126,4.0,0.5175341530054645,5.0,0.5304781420765028,3.0,0.5363387978142077,2.0,0.5685211748633879,1.0,area_volume_ratio,1,AUC
seismic-bumps,KNN,0.5229479127028765,6.0,0.5975534539993157,5.0,0.6086950962957797,3.0,0.6321427687076995,2.0,0.6380273451614092,1.0,0.6004122341702332,4.0,area_volume_ratio,1,AUC
spambase,KNN,0.8441549577335792,3.0,0.8468535743182001,2.0,0.8493202219786206,1.0,0.8439913188934783,4.0,0.8365697422824798,6.0,0.8410834857807054,5.0,area_volume_ratio,1,AUC
spectf-heart,KNN,0.7194571723426212,6.0,0.7571744066047472,4.0,0.7675975232198142,2.0,0.7775046439628484,1.0,0.7618183694530444,3.0,0.7552383900928794,5.0,area_volume_ratio,1,AUC
statlog-german-credit,KNN,0.5683333333333334,6.0,0.589047619047619,3.0,0.5902380952380952,2.0,0.5907142857142856,1.0,0.5804761904761906,5.0,0.585,4.0,area_volume_ratio,1,AUC
statlog-german-credit-numeric,KNN,0.6311904761904763,1.0,0.6102380952380952,3.0,0.6126190476190476,2.0,0.5938095238095238,6.0,0.6,5.0,0.6052380952380952,4.0,area_volume_ratio,1,AUC
thoracic-surgery,KNN,0.4900000000000001,6.0,0.4969642857142856,5.0,0.5071428571428571,3.0,0.5039285714285715,4.0,0.5144642857142856,2.0,0.5225000000000001,1.0,area_volume_ratio,1,AUC
thyroid-hypothyroid,KNN,0.8839326356109283,6.0,0.9463563616561568,3.0,0.9398558079463007,4.0,0.9331888658020938,5.0,0.9519456552126659,1.0,0.95049842595688,2.0,area_volume_ratio,1,AUC
thyroid-sick-euthyroid,KNN,0.5749649226057262,6.0,0.6735651869334924,5.0,0.6828674675241366,3.0,0.6747702405219761,4.0,0.6844899879240087,1.0,0.6841076494174809,2.0,area_volume_ratio,1,AUC
vertebra-column-2c,KNN,0.7883333333333333,5.0,0.7980952380952381,3.0,0.8076190476190478,1.0,0.7814285714285715,6.0,0.7916666666666667,4.0,0.8057142857142858,2.0,area_volume_ratio,1,AUC
wdbc,KNN,0.917080129354941,1.0,0.9096281175424641,3.0,0.8967732103213597,5.0,0.8982106463067814,4.0,0.8870570971045912,6.0,0.9110818008828164,2.0,area_volume_ratio,1,AUC
wholesale-channel,KNN,0.8453519245220005,1.0,0.8053843477776851,5.0,0.815460883359773,3.0,0.8154690935403968,2.0,0.812517046561465,4.0,0.7970106593192507,6.0,area_volume_ratio,1,AUC
wilt,KNN,0.8351467706691604,6.0,0.9293760537838937,3.0,0.9321068624793382,2.0,0.9207870994876588,4.0,0.932941939860406,1.0,0.9169725540931865,5.0,area_volume_ratio,1,AUC
