DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,DELAUNAY,RANK_DELAUNAY,DELAUNAY_TYPE,ALPHA,unit
indian-liver-patient,LRG,0.5,6.0,0.5535639885746193,3.0,0.5673815199683379,1.0,0.5560466464789641,2.0,0.5464403066812706,4.0,0.5134000478614228,5.0,area,1,AUC
ionosphere,LRG,0.8487863247863249,6.0,0.8904102564102564,4.0,0.8960341880341881,1.5,0.8960341880341881,1.5,0.8920341880341882,3.0,0.8898119658119658,5.0,area,1,AUC
lsvt-voice-rehabilitation,LRG,0.5,3.0,0.5,3.0,0.5,3.0,0.5,3.0,0.5,3.0,0.49375,6.0,area,1,AUC
ozone-eighthr,LRG,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,area,1,AUC
ozone-onehr,LRG,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,area,1,AUC
parkinsons,LRG,0.5,3.0,0.5,3.0,0.5,3.0,0.5,3.0,0.5,3.0,0.4973180076628353,6.0,area,1,AUC
phoneme,LRG,0.6877753492028507,6.0,0.7437186990776841,5.0,0.7479303208446401,4.0,0.7490509658320829,3.0,0.7528240026517651,1.0,0.7502188830411314,2.0,area,1,AUC
pima-indians-diabetes,LRG,0.5089091544374563,6.0,0.5904122990915444,1.0,0.5902641509433962,2.0,0.5747106918238993,4.0,0.5753361285814116,3.0,0.5511222921034241,5.0,area,1,AUC
planning-relax,LRG,0.5,2.0,0.4832867132867133,4.0,0.48293706293706296,5.0,0.44832167832167824,6.0,0.4860139860139861,3.0,0.5080419580419581,1.0,area,1,AUC
qsar-biodegradation,LRG,0.6213248636503272,6.0,0.7959944720280114,4.0,0.8050259912794109,2.0,0.8084618381753349,1.0,0.8041818215447762,3.0,0.7254279875898074,5.0,area,1,AUC
saheart,LRG,0.5,6.0,0.566707650273224,4.0,0.5827493169398906,1.0,0.5687363387978142,3.0,0.5704030054644809,2.0,0.5516530054644809,5.0,area,1,AUC
seismic-bumps,LRG,0.5,6.0,0.5262619065306079,3.0,0.5128821472662671,4.0,0.5406760033979314,1.0,0.5362028773262868,2.0,0.5085778818112127,5.0,area,1,AUC
spambase,LRG,0.6422081252848372,6.0,0.7620597636384173,4.0,0.7708277455066569,1.0,0.7691008850005653,2.0,0.7661745336271961,3.0,0.6674984926161349,5.0,area,1,AUC
spectf-heart,LRG,0.5,2.0,0.4973808049535604,3.0,0.4940784313725491,4.5,0.5079071207430341,1.0,0.4940784313725491,4.5,0.4894984520123839,6.0,area,1,AUC
statlog-german-credit,LRG,0.5,3.0,0.5,3.0,0.5,3.0,0.5,3.0,0.5,3.0,0.4992857142857143,6.0,area,1,AUC
statlog-german-credit-numeric,LRG,0.5230952380952381,6.0,0.6297619047619049,4.0,0.6195238095238096,5.0,0.635,3.0,0.6397619047619048,1.0,0.6364285714285715,2.0,area,1,AUC
thoracic-surgery,LRG,0.5,3.0,0.5,3.0,0.5,3.0,0.5,3.0,0.5,3.0,0.4908928571428571,6.0,area,1,AUC
thyroid-hypothyroid,LRG,0.8055835689554941,6.0,0.9434707735213832,4.0,0.9553248475587268,3.0,0.9615655904025756,2.0,0.9644138628829204,1.0,0.9064000168485616,5.0,area,1,AUC
thyroid-sick-euthyroid,LRG,0.5032448371573972,6.0,0.7167780929708771,1.0,0.6932551618243911,4.0,0.7155113357512468,2.0,0.7144187945594911,3.0,0.5574069812669405,5.0,area,1,AUC
vertebra-column-2c,LRG,0.6323809523809524,6.0,0.8164285714285715,2.0,0.8016666666666667,5.0,0.8066666666666666,3.0,0.8042857142857143,4.0,0.8190476190476189,1.0,area,1,AUC
wdbc,LRG,0.7057032115171651,6.0,0.8765275113211569,4.0,0.8783813345187405,1.0,0.8778900145056385,2.5,0.8778900145056385,2.5,0.8718763485304594,5.0,area,1,AUC
wholesale-channel,LRG,0.8106327405304612,6.0,0.8393046394478304,4.0,0.8504103698755949,3.0,0.8613262920597814,1.0,0.8562113495310456,2.0,0.8152954273468593,5.0,area,1,AUC
wilt,LRG,0.5,6.0,0.7564471034988907,1.0,0.7460736298285481,2.0,0.7188713999826072,3.0,0.7142676343287333,4.0,0.6660427136970615,5.0,area,1,AUC
