DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,DELAUNAY,RANK_DELAUNAY,DELAUNAY_TYPE,ALPHA,unit
x69data,QDA,0.8052507332460821,3.0,0.7992967884828351,4.0,0.7991116279069768,5.0,0.8069487768045909,2.0,0.8111983288029799,1.0,0.7969712070874861,6.0,min_solid_angle,9,AUC
x68data,QDA,0.9776283298097252,1.0,0.9753090976207256,4.0,0.9775666096177724,2.0,0.9730892244706196,5.0,0.9768346790160743,3.0,0.9698579348300278,6.0,min_solid_angle,9,AUC
x66data,QDA,0.5039729384534593,6.0,0.5168204303654671,5.0,0.5405158161578308,3.0,0.5372732282596717,4.0,0.6510447935373863,1.0,0.6266947828398415,2.0,min_solid_angle,9,AUC
x65data,QDA,0.7385467980295568,1.0,0.7241379310344828,6.0,0.7383004926108374,2.0,0.7348522167487685,4.0,0.7354679802955666,3.0,0.7242610837438423,5.0,min_solid_angle,9,AUC
x64data,QDA,1.0,3.5,1.0,3.5,1.0,3.5,1.0,3.5,1.0,3.5,1.0,3.5,min_solid_angle,9,AUC
x63data,QDA,0.578414395527603,6.0,0.6276149545772188,5.0,0.6279734451432564,4.0,0.6337980433263453,3.0,0.6477610062893082,1.0,0.6346932215234102,2.0,min_solid_angle,9,AUC
x60data,QDA,0.6768386243386244,1.0,0.676494708994709,2.0,0.6652513227513228,3.0,0.659457671957672,5.0,0.6649669312169313,4.0,0.6587169312169313,6.0,min_solid_angle,9,AUC
x50data,QDA,0.5713104470997324,5.0,0.5204314180033067,6.0,0.6156062181464877,4.0,0.6290360850222442,3.0,0.7914023215777183,1.0,0.7624419179436481,2.0,min_solid_angle,9,AUC
x4data,QDA,0.9816138453400524,1.0,0.9786825090725676,2.0,0.963971350913688,4.0,0.8458303337317593,6.0,0.8884098514623904,5.0,0.9684817140271176,3.0,min_solid_angle,9,AUC
x48data,QDA,0.6795138888888891,4.0,0.7815972222222222,3.0,0.8076388888888889,2.0,0.5395833333333333,6.0,0.815625,1.0,0.5916666666666667,5.0,min_solid_angle,9,AUC
x45data,QDA,0.7413043478260869,2.0,0.6838359046283311,5.0,0.7424731182795699,1.0,0.6654862085086488,6.0,0.6979663394109397,4.0,0.7315918653576439,3.0,min_solid_angle,9,AUC
x39data,QDA,0.9421467483827032,2.0,0.9432703438883214,1.0,0.9410231528770854,3.0,0.8566666666666667,6.0,0.9243318011576438,5.0,0.9331579843377596,4.0,min_solid_angle,9,AUC
x38data,QDA,0.8698660714285715,3.0,0.8357390873015873,4.0,0.8762648809523809,2.0,0.7341765873015873,5.0,0.7333581349206351,6.0,0.8905257936507937,1.0,min_solid_angle,9,AUC
x35data,QDA,0.991373411534702,2.5,0.991373411534702,2.5,0.9910801564027372,4.0,0.9628734115347021,6.0,0.9829134897360704,5.0,0.9949544254085848,1.0,min_solid_angle,9,AUC
x32data,QDA,0.9294227188081936,2.0,0.92052451893234,3.0,0.944407200496586,1.0,0.7994320297951584,6.0,0.8560397268777157,5.0,0.9077374301675978,4.0,min_solid_angle,9,AUC
x31data,QDA,0.589188596491228,3.0,0.511537081339713,6.0,0.526984649122807,5.0,0.5493161881977672,4.0,0.6159429824561403,2.0,0.6600468500797447,1.0,min_solid_angle,9,AUC
x30data,QDA,0.5362269964724382,4.0,0.5347709209911173,6.0,0.5934242849249862,2.0,0.5476322835649624,3.0,0.6337632283564962,1.0,0.5351442900250755,5.0,min_solid_angle,9,AUC
x20data,QDA,0.6041956059983631,6.0,0.7139101455644403,2.0,0.6725466452666877,5.0,0.6979914431929278,4.0,0.7012553380527929,3.0,0.7170135405819392,1.0,min_solid_angle,9,AUC
x1data,QDA,0.8444769711163154,5.0,0.8670686963309914,2.0,0.8730210772833724,1.0,0.8587353629976582,3.0,0.814687743950039,6.0,0.8561709601873536,4.0,min_solid_angle,9,AUC
x18data,QDA,0.5,4.5,0.5,4.5,0.5,4.5,0.5,4.5,0.5502157045313469,2.0,0.6853941651148355,1.0,min_solid_angle,9,AUC
appendicitis,QDA,0.7211764705882352,2.5,0.7035294117647058,6.0,0.7211764705882354,2.5,0.7285294117647059,1.0,0.7167647058823531,4.0,0.7152941176470587,5.0,min_solid_angle,9,AUC
autoUniv-au1-1000,QDA,0.6004249656440734,1.0,0.6002800934798567,2.0,0.5805880738766644,5.0,0.5832127079857045,3.0,0.5821596027379684,4.0,0.5737409712241928,6.0,min_solid_angle,9,AUC
climate-simulation-craches,QDA,0.7616512059369202,1.0,0.6661471861471862,6.0,0.6802886002886004,4.0,0.6752690166975881,5.0,0.7573964131106988,2.0,0.7204390847247991,3.0,min_solid_angle,9,AUC
colon32,QDA,0.495,6.0,0.5,3.0,0.5,3.0,0.5,3.0,0.5,3.0,0.5,3.0,min_solid_angle,9,AUC
fertility-diagnosis,QDA,0.4888888888888889,4.0,0.4888888888888889,4.0,0.4888888888888889,4.0,0.4888888888888889,4.0,0.4888888888888889,4.0,0.5277777777777778,1.0,min_solid_angle,9,AUC
habermans-survival,QDA,0.5791339869281046,6.0,0.6440441176470589,1.0,0.5980718954248367,5.0,0.6315441176470589,2.5,0.6315441176470589,2.5,0.6234395424836601,4.0,min_solid_angle,9,AUC
indian-liver-patient,QDA,0.6283716991725496,4.0,0.6331383593963325,2.0,0.6338355714684559,1.0,0.631933540119224,3.0,0.6217777910726174,6.0,0.6247046244565735,5.0,min_solid_angle,9,AUC
ionosphere,QDA,0.8989743589743591,2.0,0.8989743589743591,2.0,0.8989743589743591,2.0,0.8967521367521367,4.0,0.8945299145299146,5.0,0.8923076923076924,6.0,min_solid_angle,9,AUC
lsvt-voice-rehabilitation,QDA,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,min_solid_angle,9,AUC
ozone-eighthr,QDA,0.5604016766600044,2.0,0.5246534532533866,4.0,0.5134495058849655,6.0,0.5211411836553409,5.0,0.5607516100377526,1.0,0.5593486009327115,3.0,min_solid_angle,9,AUC
ozone-onehr,QDA,0.5,2.5,0.5,2.5,0.5,2.5,0.5,2.5,0.4975650983690365,5.5,0.4975650983690365,5.5,min_solid_angle,9,AUC
parkinsons,QDA,0.7672030651340996,2.0,0.7162068965517241,4.0,0.7127586206896551,5.0,0.6996551724137932,6.0,0.7966283524904215,1.0,0.7393103448275862,3.0,min_solid_angle,9,AUC
phoneme,QDA,0.7793563203349354,4.0,0.7885346136618785,1.0,0.7831113956137808,2.0,0.7788840120423013,5.0,0.7774821220290349,6.0,0.7818748746126034,3.0,min_solid_angle,9,AUC
pima-indians-diabetes,QDA,0.5813095737246681,6.0,0.6167735849056604,3.0,0.6274444444444445,1.0,0.6150698812019566,4.0,0.6246582809224319,2.0,0.6143291404612159,5.0,min_solid_angle,9,AUC
planning-relax,QDA,0.5311888111888112,1.0,0.49594405594405605,4.5,0.49594405594405605,4.5,0.4874825174825175,6.0,0.5050349650349651,2.0,0.5020979020979021,3.0,min_solid_angle,9,AUC
qsar-biodegradation,QDA,0.6814227893339252,6.0,0.6957641613067694,3.0,0.6842448294885219,5.0,0.6907341973503691,4.0,0.7305247270996079,2.0,0.7772033479855954,1.0,min_solid_angle,9,AUC
saheart,QDA,0.6464617486338797,6.0,0.6618613387978141,1.0,0.6531557377049181,4.0,0.6583469945355191,2.0,0.6531659836065573,3.0,0.6487909836065574,5.0,min_solid_angle,9,AUC
seismic-bumps,QDA,0.5159859433580396,6.0,0.5515408941855653,2.0,0.5947336358321066,1.0,0.5495463781760225,3.0,0.5469956808269041,4.0,0.5369033595758347,5.0,min_solid_angle,9,AUC
spambase,QDA,0.810185955115027,3.0,0.8121321129309645,1.0,0.8095640928845785,4.0,0.8107514493374873,2.0,0.7306866919454732,6.0,0.7868716158698179,5.0,min_solid_angle,9,AUC
spectf-heart,QDA,0.9066047471620228,2.0,0.9052631578947368,3.0,0.8908152734778121,5.0,0.8769865841073271,6.0,0.9013415892672856,4.0,0.9085655314757479,1.0,min_solid_angle,9,AUC
statlog-german-credit,QDA,0.5928571428571429,1.0,0.5876190476190477,3.0,0.5904761904761905,2.0,0.585,4.0,0.5835714285714285,6.0,0.5842857142857142,5.0,min_solid_angle,9,AUC
statlog-german-credit-numeric,QDA,0.6961904761904762,1.0,0.6895238095238095,2.0,0.6809523809523809,5.5,0.6809523809523811,5.5,0.6828571428571429,3.0,0.6811904761904763,4.0,min_solid_angle,9,AUC
thoracic-surgery,QDA,0.4639285714285714,5.0,0.5132142857142857,2.0,0.47,4.0,0.4633928571428571,6.0,0.4948214285714286,3.0,0.5398214285714286,1.0,min_solid_angle,9,AUC
thyroid-hypothyroid,QDA,0.5031672203765227,5.0,0.5,6.0,0.5033333333333333,4.0,0.5063344407530455,3.0,0.5311738648947951,2.0,0.5493133997785161,1.0,min_solid_angle,9,AUC
thyroid-sick-euthyroid,QDA,0.5,4.5,0.5,4.5,0.5,4.5,0.5,4.5,0.6125783768483088,1.0,0.5237643491488767,2.0,min_solid_angle,9,AUC
vertebra-column-2c,QDA,0.8188095238095239,3.0,0.8140476190476189,5.0,0.8216666666666667,1.0,0.8192857142857143,2.0,0.8171428571428571,4.0,0.8116666666666665,6.0,min_solid_angle,9,AUC
wdbc,QDA,0.9071554650902832,2.5,0.9071554650902832,2.5,0.90390592911474,5.0,0.9127697060918484,1.0,0.8969419228549592,6.0,0.9062383343991598,4.0,min_solid_angle,9,AUC
wholesale-channel,QDA,0.890628148395536,1.0,0.8855414544543709,2.0,0.8809065987587321,4.0,0.8724018257215217,5.0,0.8607673039993321,6.0,0.8838465392001338,3.0,min_solid_angle,9,AUC
wilt,QDA,0.8052136671902879,6.0,0.917757887454365,2.0,0.9229373691271532,1.0,0.8982409487619677,4.0,0.8796056968081546,5.0,0.9132363369882228,3.0,min_solid_angle,9,AUC
