DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,DELAUNAY,RANK_DELAUNAY,DELAUNAY_TYPE,ALPHA,unit
x65data,KNN,0.772,5.0,0.794,4.0,0.7959999999999999,3.0,0.8340000000000001,1.0,0.8,2.0,0.768,6.0,edge_ratio,1,SPE
x64data,KNN,1.0,3.5,1.0,3.5,1.0,3.5,1.0,3.5,1.0,3.5,1.0,3.5,edge_ratio,1,SPE
x63data,KNN,0.59,6.0,0.6399999999999999,1.0,0.602,5.0,0.6199999999999999,3.0,0.614,4.0,0.624,2.0,edge_ratio,1,SPE
x60data,KNN,0.718,6.0,0.7979999999999999,5.0,0.8,3.5,0.804,2.0,0.8,3.5,0.8219999999999998,1.0,edge_ratio,1,SPE
x50data,KNN,0.44,6.0,0.6920000000000001,3.5,0.6639999999999999,5.0,0.6920000000000001,3.5,0.72,2.0,0.8320000000000001,1.0,edge_ratio,1,SPE
x4data,KNN,0.9940000000000001,6.0,1.0,1.0,0.998,3.5,0.998,3.5,0.998,3.5,0.998,3.5,edge_ratio,1,SPE
x48data,KNN,0.5539999999999999,6.0,0.91,2.5,0.91,2.5,0.8880000000000001,4.5,0.8880000000000001,4.5,0.956,1.0,edge_ratio,1,SPE
x45data,KNN,0.568,3.5,0.61,2.0,0.568,3.5,0.5640000000000001,6.0,0.5660000000000001,5.0,0.6140000000000001,1.0,edge_ratio,1,SPE
x39data,KNN,0.892,6.0,0.93,5.0,0.9620000000000001,3.0,0.9620000000000001,3.0,0.9620000000000001,3.0,1.0,1.0,edge_ratio,1,SPE
x38data,KNN,0.8099999999999999,5.5,0.8560000000000001,3.0,0.8560000000000001,3.0,0.8560000000000001,3.0,0.8099999999999999,5.5,0.998,1.0,edge_ratio,1,SPE
x35data,KNN,0.984,6.0,0.992,3.0,0.992,3.0,0.992,3.0,0.992,3.0,0.992,3.0,edge_ratio,1,SPE
x32data,KNN,0.92,6.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,3.0,edge_ratio,1,SPE
x31data,KNN,0.434,6.0,0.7440000000000001,4.0,0.7059999999999998,5.0,0.76,3.0,0.762,2.0,0.8100000000000002,1.0,edge_ratio,1,SPE
x30data,KNN,0.664,6.0,0.8019999999999999,3.5,0.7859999999999999,5.0,0.836,2.0,0.85,1.0,0.8020000000000002,3.5,edge_ratio,1,SPE
x20data,KNN,0.09,6.0,0.444,3.0,0.35600000000000004,5.0,0.38,4.0,0.454,2.0,0.4940000000000001,1.0,edge_ratio,1,SPE
x1data,KNN,0.74,6.0,0.8380000000000001,2.5,0.812,4.5,0.812,4.5,0.8379999999999999,2.5,0.8620000000000001,1.0,edge_ratio,1,SPE
x18data,KNN,0.162,6.0,0.626,3.0,0.56,5.0,0.6060000000000001,4.0,0.6700000000000002,2.0,0.74,1.0,edge_ratio,1,SPE
appendicitis,KNN,0.268,6.0,0.4600000000000001,4.0,0.456,5.0,0.4960000000000001,3.0,0.4980000000000001,2.0,0.504,1.0,edge_ratio,1,SPE
autoUniv-au1-1000,KNN,0.426,6.0,0.5740000000000001,4.0,0.5239999999999999,5.0,0.584,2.0,0.5820000000000001,3.0,0.604,1.0,edge_ratio,1,SPE
climate-simulation-craches,KNN,0.1,6.0,0.42,1.0,0.33,5.0,0.4,3.0,0.4159999999999999,2.0,0.332,4.0,edge_ratio,1,SPE
colon32,KNN,0.79,6.0,0.7979999999999999,5.0,0.8480000000000001,1.0,0.8400000000000001,2.0,0.8059999999999999,3.5,0.8059999999999999,3.5,edge_ratio,1,SPE
fertility-diagnosis,KNN,0.11599999999999999,6.0,0.23800000000000004,5.0,0.24800000000000005,3.0,0.24200000000000005,4.0,0.388,1.0,0.382,2.0,edge_ratio,1,SPE
habermans-survival,KNN,0.454,6.0,0.5559999999999999,3.0,0.534,4.0,0.588,1.0,0.524,5.0,0.5579999999999999,2.0,edge_ratio,1,SPE
indian-liver-patient,KNN,0.414,6.0,0.534,3.0,0.542,1.0,0.522,5.0,0.5399999999999999,2.0,0.526,4.0,edge_ratio,1,SPE
ionosphere,KNN,0.71,6.0,0.8099999999999999,4.0,0.794,5.0,0.8340000000000001,2.0,0.8240000000000001,3.0,0.8379999999999999,1.0,edge_ratio,1,SPE
lsvt-voice-rehabilitation,KNN,0.4920000000000001,6.0,0.5760000000000001,3.0,0.546,5.0,0.604,2.0,0.6679999999999999,1.0,0.5680000000000001,4.0,edge_ratio,1,SPE
ozone-eighthr,KNN,0.12000000000000002,6.0,0.5740000000000001,3.0,0.476,5.0,0.5519999999999999,4.0,0.6320000000000001,2.0,0.6359999999999999,1.0,edge_ratio,1,SPE
ozone-onehr,KNN,0.03,6.0,0.424,3.0,0.292,5.0,0.34600000000000003,4.0,0.4640000000000001,2.0,0.478,1.0,edge_ratio,1,SPE
parkinsons,KNN,0.4640000000000001,6.0,0.61,3.0,0.5720000000000001,5.0,0.6279999999999999,2.0,0.65,1.0,0.5920000000000001,4.0,edge_ratio,1,SPE
phoneme,KNN,0.782,6.0,0.8560000000000001,3.0,0.86,1.5,0.86,1.5,0.852,4.0,0.826,5.0,edge_ratio,1,SPE
pima-indians-diabetes,KNN,0.5740000000000001,6.0,0.596,5.0,0.6140000000000001,2.0,0.624,1.0,0.606,3.0,0.5980000000000001,4.0,edge_ratio,1,SPE
planning-relax,KNN,0.258,6.0,0.402,3.0,0.386,5.0,0.41200000000000003,2.0,0.4480000000000001,1.0,0.398,4.0,edge_ratio,1,SPE
qsar-biodegradation,KNN,0.8,6.0,0.82,3.0,0.82,3.0,0.82,3.0,0.826,1.0,0.8059999999999998,5.0,edge_ratio,1,SPE
saheart,KNN,0.4320000000000001,6.0,0.508,4.0,0.4859999999999999,5.0,0.514,3.0,0.526,2.0,0.542,1.0,edge_ratio,1,SPE
seismic-bumps,KNN,0.11599999999999999,6.0,0.408,3.0,0.354,5.0,0.41200000000000003,2.0,0.4520000000000001,1.0,0.388,4.0,edge_ratio,1,SPE
spambase,KNN,0.85,5.5,0.8560000000000001,2.5,0.86,1.0,0.8560000000000001,2.5,0.85,5.5,0.852,4.0,edge_ratio,1,SPE
spectf-heart,KNN,0.738,6.0,0.8440000000000001,4.5,0.8459999999999999,3.0,0.866,1.0,0.8559999999999999,2.0,0.8440000000000001,4.5,edge_ratio,1,SPE
statlog-german-credit,KNN,0.45,6.0,0.564,2.5,0.5479999999999999,5.0,0.564,2.5,0.562,4.0,0.58,1.0,edge_ratio,1,SPE
statlog-german-credit-numeric,KNN,0.528,6.0,0.5900000000000001,2.0,0.5740000000000001,5.0,0.5760000000000001,3.5,0.5760000000000001,3.5,0.5920000000000001,1.0,edge_ratio,1,SPE
thoracic-surgery,KNN,0.14800000000000002,6.0,0.33799999999999997,3.0,0.3,5.0,0.32199999999999995,4.0,0.34400000000000003,2.0,0.362,1.0,edge_ratio,1,SPE
thyroid-hypothyroid,KNN,0.7859999999999999,6.0,0.9179999999999999,2.0,0.904,4.0,0.892,5.0,0.94,1.0,0.906,3.0,edge_ratio,1,SPE
thyroid-sick-euthyroid,KNN,0.246,6.0,0.5359999999999999,2.0,0.518,4.0,0.528,3.0,0.556,1.0,0.488,5.0,edge_ratio,1,SPE
vertebra-column-2c,KNN,0.7620000000000001,6.0,0.804,4.0,0.8119999999999999,2.0,0.7959999999999999,5.0,0.812,2.0,0.812,2.0,edge_ratio,1,SPE
wdbc,KNN,0.904,2.0,0.898,3.5,0.8939999999999999,5.0,0.898,3.5,0.892,6.0,0.914,1.0,edge_ratio,1,SPE
wholesale-channel,KNN,0.8440000000000001,1.0,0.8219999999999998,5.0,0.8280000000000001,2.5,0.826,4.0,0.828,2.5,0.82,6.0,edge_ratio,1,SPE
wilt,KNN,0.6940000000000001,6.0,0.892,3.5,0.892,3.5,0.8699999999999999,5.0,0.914,2.0,0.9179999999999999,1.0,edge_ratio,1,SPE
