DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,DELAUNAY,RANK_DELAUNAY,DELAUNAY_TYPE,ALPHA,unit
x48data,MLP,0.6565972222222223,6.0,0.9152777777777776,4.5,0.9152777777777776,4.5,0.9357638888888888,3.0,0.9524305555555556,1.0,0.946875,2.0,edge_ratio,9,AUC
x45data,MLP,0.7239130434782608,6.0,0.7902992052360917,2.0,0.7924497428705003,1.0,0.7371785881252922,5.0,0.7621669004207573,4.0,0.7717391304347826,3.0,edge_ratio,9,AUC
x39data,MLP,0.7554681647940076,6.0,0.9898748723186924,1.5,0.9898748723186924,1.5,0.9754553966632621,4.0,0.9675774599931904,5.0,0.9864913176710928,3.0,edge_ratio,9,AUC
x38data,MLP,0.7,6.0,0.9139136904761904,1.0,0.9123263888888892,2.5,0.9107638888888888,4.0,0.902827380952381,5.0,0.9123263888888892,2.5,edge_ratio,9,AUC
x35data,MLP,0.9958333333333332,1.5,0.9955400782013684,4.0,0.991373411534702,5.0,0.9958333333333332,1.5,0.9955409356725148,3.0,0.9910810138738833,6.0,edge_ratio,9,AUC
x32data,MLP,0.9127684667908132,6.0,0.9699937926753568,5.0,0.99832712600869,2.0,0.9933302296710116,3.0,0.9983333333333334,1.0,0.9922160148975792,4.0,edge_ratio,9,AUC
x31data,MLP,0.5948913476874003,6.0,0.8043381180223286,1.0,0.7879236443381181,4.0,0.7921999601275916,3.0,0.7859389952153111,5.0,0.8006210127591707,2.0,edge_ratio,9,AUC
x30data,MLP,0.7743792766373411,6.0,0.870230991542352,5.0,0.8971830507033873,3.0,0.9064069871222744,2.0,0.9108060266054656,1.0,0.8723815291767606,4.0,edge_ratio,9,AUC
x20data,MLP,0.5020664354704651,6.0,0.7261792280084963,2.0,0.6893090863928616,5.0,0.7222039908413187,3.0,0.7209905292354921,4.0,0.7358957578999996,1.0,edge_ratio,9,AUC
x1data,MLP,0.7010070257611241,6.0,0.8870960187353629,1.0,0.8837626854020296,2.0,0.8754293520686964,4.0,0.8780483996877441,3.0,0.8578376268540202,5.0,edge_ratio,9,AUC
x18data,MLP,0.5,6.0,0.8797330850403476,1.0,0.7753786468032279,5.0,0.8272610180012414,4.0,0.8386530105524519,3.0,0.8653134698944754,2.0,edge_ratio,9,AUC
appendicitis,MLP,0.6482352941176469,6.0,0.7261764705882352,4.0,0.6938235294117647,5.0,0.7594117647058822,1.0,0.7417647058823528,3.0,0.7579411764705881,2.0,edge_ratio,9,AUC
autoUniv-au1-1000,MLP,0.593319670303484,6.0,0.5975040689509699,4.0,0.5939984033351582,5.0,0.6151509225828214,1.0,0.599704496625144,2.0,0.5985895808043459,3.0,edge_ratio,9,AUC
climate-simulation-craches,MLP,0.5,6.0,0.7486621315192743,1.0,0.5785858585858586,5.0,0.7407441764584621,2.0,0.6649247577819006,3.0,0.646573902288188,4.0,edge_ratio,9,AUC
colon32,MLP,0.865,5.5,0.865,5.5,0.8699999999999999,3.5,0.89,1.5,0.89,1.5,0.8699999999999999,3.5,edge_ratio,9,AUC
fertility-diagnosis,MLP,0.4833333333333333,6.0,0.5107843137254902,4.0,0.5709150326797385,1.0,0.5163398692810457,3.0,0.5607843137254902,2.0,0.5104575163398692,5.0,edge_ratio,9,AUC
habermans-survival,MLP,0.5428349673202615,4.0,0.6055228758169935,2.0,0.6194117647058823,1.0,0.5384395424836601,5.0,0.5674183006535948,3.0,0.5116666666666667,6.0,edge_ratio,9,AUC
indian-liver-patient,MLP,0.5251015521213962,6.0,0.6276020813582825,5.0,0.6297156540600907,4.0,0.6357523294093103,2.0,0.6342690088083425,3.0,0.650408816319518,1.0,edge_ratio,9,AUC
ionosphere,MLP,0.9136581196581196,5.0,0.913811965811966,4.0,0.9210598290598292,2.0,0.9192820512820514,3.0,0.9118803418803421,6.0,0.9271282051282052,1.0,edge_ratio,9,AUC
lsvt-voice-rehabilitation,MLP,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,edge_ratio,9,AUC
ozone-eighthr,MLP,0.5,6.0,0.8088947646013768,2.0,0.7520773650899399,5.0,0.8005483844103931,3.0,0.8002022818121253,4.0,0.8175755052187429,1.0,edge_ratio,9,AUC
ozone-onehr,MLP,0.5,6.0,0.8334668518374548,1.0,0.691777239070565,5.0,0.805784407959988,4.0,0.813028767436327,3.0,0.8304296150756348,2.0,edge_ratio,9,AUC
parkinsons,MLP,0.5,6.0,0.5734099616858238,4.0,0.6345210727969348,2.0,0.6118773946360154,3.0,0.5311111111111112,5.0,0.6376245210727969,1.0,edge_ratio,9,AUC
phoneme,MLP,0.8150511598677792,6.0,0.8430961851537461,2.0,0.8486726839087424,1.0,0.8415581114140199,3.0,0.8391850026329724,4.0,0.8389537522745526,5.0,edge_ratio,9,AUC
pima-indians-diabetes,MLP,0.5777414395527602,6.0,0.6593619846261356,3.0,0.6709853249475891,1.0,0.6684793850454227,2.0,0.6541830887491266,5.0,0.6542900069881201,4.0,edge_ratio,9,AUC
planning-relax,MLP,0.4817482517482518,3.0,0.4986013986013987,2.0,0.4714685314685314,4.0,0.4511888111888112,6.0,0.5153846153846154,1.0,0.4690209790209791,5.0,edge_ratio,9,AUC
qsar-biodegradation,MLP,0.8341522918486136,6.0,0.8437469742515848,1.0,0.8359006677957433,5.0,0.8392474310290199,3.0,0.8391122836137528,4.0,0.8437181281132038,2.0,edge_ratio,9,AUC
saheart,MLP,0.6101024590163935,6.0,0.6694979508196721,2.0,0.6594433060109289,5.0,0.672332650273224,1.0,0.6620423497267759,4.0,0.6692076502732239,3.0,edge_ratio,9,AUC
seismic-bumps,MLP,0.5,6.0,0.6228953569520899,3.0,0.5706745732750974,5.0,0.6575757346055868,1.0,0.6516537627138173,2.0,0.6013231415604308,4.0,edge_ratio,9,AUC
spambase,MLP,0.9254758311346498,6.0,0.9333947569739156,2.0,0.9322849227525152,3.0,0.9335710929904346,1.0,0.9259975828195456,5.0,0.9305671683495754,4.0,edge_ratio,9,AUC
spectf-heart,MLP,0.5216821465428276,6.0,0.7395562435500516,4.0,0.7428586171310629,3.0,0.7467265221878225,2.0,0.7666728586171312,1.0,0.7356202270381837,5.0,edge_ratio,9,AUC
statlog-german-credit,MLP,0.5,6.0,0.6223809523809523,4.0,0.6135714285714285,5.0,0.6314285714285713,2.0,0.6230952380952379,3.0,0.6340476190476191,1.0,edge_ratio,9,AUC
statlog-german-credit-numeric,MLP,0.6921428571428573,6.0,0.7304761904761904,1.0,0.7221428571428572,5.0,0.7240476190476189,4.0,0.725,3.0,0.7273809523809524,2.0,edge_ratio,9,AUC
thoracic-surgery,MLP,0.5,6.0,0.5267857142857142,2.0,0.5001785714285714,5.0,0.5266071428571429,3.0,0.5341071428571429,1.0,0.5230357142857143,4.0,edge_ratio,9,AUC
thyroid-hypothyroid,MLP,0.8900525735556137,6.0,0.95003018878387,5.0,0.9554765805879328,3.0,0.9571366082458779,2.0,0.9577783998238364,1.0,0.9548582632509584,4.0,edge_ratio,9,AUC
thyroid-sick-euthyroid,MLP,0.7743086851424581,6.0,0.9295007504220488,1.0,0.927322795520683,3.0,0.9288107083291756,2.0,0.9220094612234426,4.0,0.8944402584628669,5.0,edge_ratio,9,AUC
vertebra-column-2c,MLP,0.8016666666666667,5.0,0.8173809523809524,4.0,0.8002380952380953,6.0,0.8278571428571428,2.0,0.8459523809523809,1.0,0.8223809523809524,3.0,edge_ratio,9,AUC
wdbc,MLP,0.9021473154170502,6.0,0.9084411507806528,5.0,0.9164193819246226,1.0,0.9122067677382124,2.0,0.911806627880981,3.0,0.9107080467299924,4.0,edge_ratio,9,AUC
wholesale-channel,MLP,0.8580619799059308,6.0,0.879960479808522,3.0,0.8854002115165178,1.0,0.8732655645542847,4.0,0.8841532381509003,2.0,0.8640728062119061,5.0,edge_ratio,9,AUC
wilt,MLP,0.8336965811677202,6.0,0.9423642275765576,3.0,0.9406602071356912,4.0,0.9400045887425824,5.0,0.9477763903089992,1.0,0.946047296032479,2.0,edge_ratio,9,AUC
