DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,DELAUNAY,RANK_DELAUNAY,DELAUNAY_TYPE,ALPHA,unit
x4data,SVM,0.7866292288827191,6.0,0.934383310143336,2.0,0.9183359506315304,3.0,0.8406031928793608,4.0,0.8204189410164228,5.0,0.9369669283059426,1.0,edge_ratio,1,AUC
x48data,SVM,0.5,6.0,0.9649305555555556,1.5,0.9649305555555554,1.5,0.959375,4.0,0.9548611111111108,5.0,0.9600694444444444,3.0,edge_ratio,1,AUC
x45data,SVM,0.5,6.0,0.7739130434782608,1.5,0.7728377746610565,3.0,0.6935483870967742,5.0,0.6946236559139785,4.0,0.7739130434782608,1.5,edge_ratio,1,AUC
x39data,SVM,0.5,6.0,0.9639811031664964,1.0,0.9529451821586652,4.0,0.9441436840313244,5.0,0.9608103506979911,2.0,0.9594739530132788,3.0,edge_ratio,1,AUC
x38data,SVM,0.5,6.0,0.9591765873015874,1.0,0.9354910714285714,2.0,0.9009672619047618,4.0,0.8867063492063492,5.0,0.9212053571428572,3.0,edge_ratio,1,AUC
x35data,SVM,0.9916666666666668,4.5,0.9952468230694038,3.0,0.9955400782013684,2.0,0.9916666666666668,4.5,0.9907877587419184,6.0,0.9988278369432868,1.0,edge_ratio,1,AUC
x32data,SVM,0.5,6.0,0.8988175046554934,3.0,0.8977126008690254,4.0,0.9005121042830541,1.0,0.8832991930477962,5.0,0.9004965859714463,2.0,edge_ratio,1,AUC
x31data,SVM,0.5,6.0,0.7980003987240829,2.0,0.7926824162679426,4.0,0.7959170653907497,3.0,0.7994248405103668,1.0,0.7910147527910687,5.0,edge_ratio,1,AUC
x30data,SVM,0.5,6.0,0.8945554422202389,3.0,0.8923932168812954,5.0,0.8934801734030346,4.0,0.8988798928981258,1.5,0.8988798928981258,1.5,edge_ratio,1,AUC
x20data,SVM,0.5,6.0,0.5961757091131428,4.0,0.6164130195943558,3.0,0.6615902222476985,1.0,0.6358518115145899,2.0,0.5618420382206172,5.0,edge_ratio,1,AUC
x1data,SVM,0.5,6.0,0.8816744730679156,1.0,0.876647150663544,3.0,0.8583957845433255,5.0,0.8617291178766588,4.0,0.8783411397345823,2.0,edge_ratio,1,AUC
x18data,SVM,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,edge_ratio,1,AUC
appendicitis,SVM,0.5,5.0,0.5191176470588236,3.5,0.525,2.0,0.533235294117647,1.0,0.5191176470588236,3.5,0.4941176470588236,6.0,edge_ratio,1,AUC
autoUniv-au1-1000,SVM,0.5,5.5,0.5532330479527479,2.0,0.5900111528516583,1.0,0.5318814927776633,3.0,0.5040157858061529,4.0,0.5,5.5,edge_ratio,1,AUC
climate-simulation-craches,SVM,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,edge_ratio,1,AUC
colon32,SVM,0.5,6.0,0.845,1.0,0.8275,3.0,0.79,4.0,0.745,5.0,0.8375,2.0,edge_ratio,1,AUC
fertility-diagnosis,SVM,0.5,2.5,0.5,2.5,0.4888888888888889,4.0,0.4650326797385621,5.0,0.515359477124183,1.0,0.4555555555555556,6.0,edge_ratio,1,AUC
habermans-survival,SVM,0.5,6.0,0.5307516339869279,2.0,0.5692728758169935,1.0,0.515375816993464,3.0,0.5069035947712418,4.0,0.5018055555555556,5.0,edge_ratio,1,AUC
indian-liver-patient,SVM,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,edge_ratio,1,AUC
ionosphere,SVM,0.7104615384615384,6.0,0.8409401709401709,2.0,0.8382735042735042,5.0,0.8486324786324788,1.0,0.8407863247863249,3.5,0.8407863247863249,3.5,edge_ratio,1,AUC
lsvt-voice-rehabilitation,SVM,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,edge_ratio,1,AUC
ozone-eighthr,SVM,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,edge_ratio,1,AUC
ozone-onehr,SVM,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,edge_ratio,1,AUC
parkinsons,SVM,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,edge_ratio,1,AUC
phoneme,SVM,0.7800466462336038,6.0,0.8251078575147869,4.0,0.8310835583145678,2.0,0.8336616463367454,1.0,0.8252356372823435,3.0,0.8129485619407741,5.0,edge_ratio,1,AUC
pima-indians-diabetes,SVM,0.5,6.0,0.5143759608665268,5.0,0.5152627533193571,4.0,0.5266680642907058,1.0,0.5179315164220826,3.0,0.5204542278127183,2.0,edge_ratio,1,AUC
planning-relax,SVM,0.5,3.0,0.5,3.0,0.4923076923076923,6.0,0.5,3.0,0.5,3.0,0.5,3.0,edge_ratio,1,AUC
qsar-biodegradation,SVM,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,edge_ratio,1,AUC
saheart,SVM,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,edge_ratio,1,AUC
seismic-bumps,SVM,0.5,2.5,0.5,2.5,0.5,2.5,0.4989205351994668,6.0,0.4997929606625259,5.0,0.5,2.5,edge_ratio,1,AUC
spambase,SVM,0.5,6.0,0.5709391924160185,2.0,0.5569428062283559,4.0,0.5576389581470227,3.0,0.553133456915803,5.0,0.5766918405452359,1.0,edge_ratio,1,AUC
spectf-heart,SVM,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,edge_ratio,1,AUC
statlog-german-credit,SVM,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,edge_ratio,1,AUC
statlog-german-credit-numeric,SVM,0.5,4.0,0.4992857142857143,6.0,0.5390476190476191,1.0,0.5,4.0,0.5,4.0,0.5052380952380953,2.0,edge_ratio,1,AUC
thoracic-surgery,SVM,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,edge_ratio,1,AUC
thyroid-hypothyroid,SVM,0.7630216633760429,6.0,0.9379663465973104,4.0,0.9598917337721068,3.0,0.9637513393984599,1.0,0.9610940830445708,2.0,0.8803276298818842,5.0,edge_ratio,1,AUC
thyroid-sick-euthyroid,SVM,0.5,6.0,0.6442918031918902,3.0,0.6769476863174743,1.0,0.6715653172645946,2.0,0.6271359536672932,4.0,0.5218449182070513,5.0,edge_ratio,1,AUC
vertebra-column-2c,SVM,0.5,6.0,0.8299999999999998,1.5,0.8299999999999998,1.5,0.8276190476190475,3.5,0.8276190476190475,3.5,0.8249999999999998,5.0,edge_ratio,1,AUC
wdbc,SVM,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,edge_ratio,1,AUC
wholesale-channel,SVM,0.7989680220422477,6.0,0.8379992207286188,4.0,0.8456202165261196,3.0,0.85144318276697,1.0,0.8512980434722106,2.0,0.8326379727811638,5.0,edge_ratio,1,AUC
wilt,SVM,0.5,6.0,0.7936406651427311,1.0,0.7915421906818828,2.0,0.7227143142274086,3.0,0.6125639612601308,5.0,0.7098461729637501,4.0,edge_ratio,1,AUC
