DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,DELAUNAY,RANK_DELAUNAY,DELAUNAY_TYPE,ALPHA,unit
ionosphere,SGD,0.8852307692307694,4.0,0.9043247863247864,2.0,0.9093675213675216,1.0,0.8256410256410256,6.0,0.9007692307692308,3.0,0.8387179487179488,5.0,aspect_ratio,4,AUC
lsvt-voice-rehabilitation,SGD,0.5,5.0,0.5058823529411764,3.0,0.5065359477124183,2.0,0.5,5.0,0.5176470588235293,1.0,0.5,5.0,aspect_ratio,4,AUC
ozone-eighthr,SGD,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,aspect_ratio,4,AUC
ozone-onehr,SGD,0.5,4.0,0.5,4.0,0.5,4.0,0.5002032520325204,1.0,0.5,4.0,0.5,4.0,aspect_ratio,4,AUC
parkinsons,SGD,0.5,5.0,0.5098850574712644,2.0,0.5184674329501916,1.0,0.5033333333333333,3.0,0.47,6.0,0.5007662835249043,4.0,aspect_ratio,4,AUC
phoneme,SGD,0.6455419937094805,6.0,0.7307054462462836,5.0,0.7325153532596508,2.0,0.7323498412052765,3.0,0.7337190542757621,1.0,0.7318376746399462,4.0,aspect_ratio,4,AUC
pima-indians-diabetes,SGD,0.4960349406009783,6.0,0.5673340321453529,3.0,0.530775681341719,5.0,0.5358490566037736,4.0,0.5681376659678546,2.0,0.5686470999301189,1.0,aspect_ratio,4,AUC
planning-relax,SGD,0.51,2.0,0.4737062937062938,4.0,0.4697202797202798,5.0,0.515944055944056,1.0,0.4055944055944056,6.0,0.4860839160839161,3.0,aspect_ratio,4,AUC
qsar-biodegradation,SGD,0.6850003739463159,6.0,0.7608449337109789,2.0,0.7464410403266925,4.0,0.7675950547409155,1.0,0.7550341899518614,3.0,0.7423115712661261,5.0,aspect_ratio,4,AUC
saheart,SGD,0.5461714480874317,5.0,0.5442110655737704,6.0,0.5650546448087431,2.0,0.5972370218579235,1.0,0.5593818306010928,3.0,0.5469535519125683,4.0,aspect_ratio,4,AUC
seismic-bumps,SGD,0.5,5.0,0.5449804457233011,1.0,0.5181830011456142,4.0,0.5425066111597083,2.0,0.52747190162372,3.0,0.4820735113457254,6.0,aspect_ratio,4,AUC
spambase,SGD,0.6548474779059174,5.0,0.6711511665913311,3.0,0.6586468311588566,4.0,0.6429912635980337,6.0,0.710676193799922,1.0,0.6767529947704839,2.0,aspect_ratio,4,AUC
spectf-heart,SGD,0.5572549019607844,5.0,0.6235025799793602,4.0,0.6343446852425181,3.0,0.6846233230134161,1.0,0.6521135190918473,2.0,0.5513931888544892,6.0,aspect_ratio,4,AUC
statlog-german-credit,SGD,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,aspect_ratio,4,AUC
statlog-german-credit-numeric,SGD,0.5785714285714285,3.0,0.6416666666666666,1.0,0.5735714285714286,5.0,0.5835714285714285,2.0,0.5716666666666665,6.0,0.5778571428571428,4.0,aspect_ratio,4,AUC
thoracic-surgery,SGD,0.5,5.0,0.5016071428571429,4.0,0.4991071428571429,6.0,0.5253571428571429,1.0,0.50625,2.0,0.5041071428571429,3.0,aspect_ratio,4,AUC
thyroid-hypothyroid,SGD,0.8269821328821901,6.0,0.9624884757081238,2.0,0.9627985923275416,1.0,0.9578033029934812,4.0,0.9610330176716176,3.0,0.8869599720470275,5.0,aspect_ratio,4,AUC
thyroid-sick-euthyroid,SGD,0.5047655363837599,6.0,0.7137547168658628,2.0,0.7068412628269223,3.0,0.7196371297018471,1.0,0.6981420690469741,4.0,0.666235182473725,5.0,aspect_ratio,4,AUC
vertebra-column-2c,SGD,0.6654761904761904,6.0,0.7583333333333333,4.0,0.764047619047619,3.0,0.7823809523809524,2.0,0.6845238095238095,5.0,0.825,1.0,aspect_ratio,4,AUC
wdbc,SGD,0.8141788716796906,4.0,0.8160555711530163,3.0,0.7572977269300558,5.0,0.8392825947935675,2.0,0.7475767395068083,6.0,0.8433073245675604,1.0,aspect_ratio,4,AUC
wholesale-channel,SGD,0.724320085719852,6.0,0.8537637416158749,1.0,0.8100051487573404,3.0,0.8018250257437867,4.0,0.8315561771172526,2.0,0.7908217138404163,5.0,aspect_ratio,4,AUC
wilt,SGD,0.5,6.0,0.8323367832628771,2.0,0.8350803176277779,1.0,0.7964762077879061,4.0,0.8252903808741194,3.0,0.7681668549161124,5.0,aspect_ratio,4,AUC
