DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,DELAUNAY,RANK_DELAUNAY,DELAUNAY_TYPE,ALPHA,unit
ozone-eighthr,SVM,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,area_volume_ratio,1,AUC
ozone-onehr,SVM,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,area_volume_ratio,1,AUC
parkinsons,SVM,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,area_volume_ratio,1,AUC
phoneme,SVM,0.7800466462336038,6.0,0.8251078575147869,4.0,0.8310835583145678,2.0,0.8336616463367454,1.0,0.8252356372823435,3.0,0.8180086122351143,5.0,area_volume_ratio,1,AUC
pima-indians-diabetes,SVM,0.5,6.0,0.5143759608665268,5.0,0.5152627533193571,4.0,0.5266680642907058,2.0,0.5179315164220826,3.0,0.5488693221523411,1.0,area_volume_ratio,1,AUC
planning-relax,SVM,0.5,3.0,0.5,3.0,0.4923076923076923,6.0,0.5,3.0,0.5,3.0,0.5,3.0,area_volume_ratio,1,AUC
qsar-biodegradation,SVM,0.5,4.0,0.5,4.0,0.5,4.0,0.5,4.0,0.5,4.0,0.5527026990077958,1.0,area_volume_ratio,1,AUC
saheart,SVM,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,area_volume_ratio,1,AUC
seismic-bumps,SVM,0.5,3.0,0.5,3.0,0.5,3.0,0.4989205351994668,6.0,0.4997929606625259,5.0,0.5241938124699637,1.0,area_volume_ratio,1,AUC
spambase,SVM,0.5,6.0,0.5709391924160185,1.0,0.5569428062283559,4.0,0.5576389581470227,3.0,0.553133456915803,5.0,0.5681130292880606,2.0,area_volume_ratio,1,AUC
spectf-heart,SVM,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,area_volume_ratio,1,AUC
statlog-german-credit,SVM,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,area_volume_ratio,1,AUC
statlog-german-credit-numeric,SVM,0.5,3.5,0.4992857142857143,6.0,0.5390476190476191,1.0,0.5,3.5,0.5,3.5,0.5,3.5,area_volume_ratio,1,AUC
thoracic-surgery,SVM,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,area_volume_ratio,1,AUC
thyroid-hypothyroid,SVM,0.7630216633760429,6.0,0.9379663465973104,4.0,0.9598917337721068,3.0,0.9637513393984599,1.0,0.9610940830445708,2.0,0.9276343961612294,5.0,area_volume_ratio,1,AUC
thyroid-sick-euthyroid,SVM,0.5,6.0,0.6442918031918902,3.0,0.6769476863174743,1.0,0.6715653172645946,2.0,0.6271359536672932,4.0,0.6198942281649584,5.0,area_volume_ratio,1,AUC
vertebra-column-2c,SVM,0.5,6.0,0.8299999999999998,1.5,0.8299999999999998,1.5,0.8276190476190475,3.5,0.8276190476190475,3.5,0.825,5.0,area_volume_ratio,1,AUC
wdbc,SVM,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,area_volume_ratio,1,AUC
wholesale-channel,SVM,0.7989680220422477,6.0,0.8379992207286188,4.0,0.8456202165261196,3.0,0.85144318276697,1.0,0.8512980434722106,2.0,0.8347243327488798,5.0,area_volume_ratio,1,AUC
wilt,SVM,0.5,6.0,0.7936406651427311,1.0,0.7915421906818828,2.0,0.7227143142274086,4.0,0.6125639612601308,5.0,0.7654731752245789,3.0,area_volume_ratio,1,AUC
