DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,DELAUNAY,RANK_DELAUNAY,DELAUNAY_TYPE,ALPHA,unit
spectf-heart,DTREE,0.8901919504643961,2.0,0.8830319917440659,4.0,0.8877543859649123,3.0,0.8902311661506708,1.0,0.8595025799793602,5.0,0.8516986584107327,6.0,edge_ratio,1,AUC
statlog-german-credit,DTREE,0.6185714285714285,3.0,0.6076190476190475,5.0,0.6204761904761905,1.0,0.6052380952380952,6.0,0.6188095238095238,2.0,0.6180952380952381,4.0,edge_ratio,1,AUC
statlog-german-credit-numeric,DTREE,0.6185714285714285,5.0,0.6223809523809524,3.0,0.6371428571428572,1.0,0.6178571428571429,6.0,0.6226190476190476,2.0,0.6188095238095238,4.0,edge_ratio,1,AUC
thoracic-surgery,DTREE,0.5275000000000001,4.0,0.5492857142857142,1.0,0.5453571428571429,2.0,0.5278571428571428,3.0,0.5103571428571427,5.0,0.4905357142857144,6.0,edge_ratio,1,AUC
thyroid-hypothyroid,DTREE,0.8851672904011363,6.0,0.9491280353848234,1.0,0.9333408743088402,3.0,0.9184049974824908,4.0,0.9176045699413482,5.0,0.9359301623557986,2.0,edge_ratio,1,AUC
thyroid-sick-euthyroid,DTREE,0.8612819896671873,6.0,0.9000299354250118,1.0,0.8817050770073536,3.0,0.8987306972510319,2.0,0.8655712066012704,5.0,0.8690735495064728,4.0,edge_ratio,1,AUC
vertebra-column-2c,DTREE,0.7695238095238095,6.0,0.8092857142857142,1.0,0.7921428571428571,3.0,0.7949999999999999,2.0,0.7783333333333333,4.0,0.7776190476190475,5.0,edge_ratio,1,AUC
wdbc,DTREE,0.9175024306042976,3.0,0.9283206344007195,1.0,0.9222056499201928,2.0,0.9125840313197012,5.0,0.9101571314190048,6.0,0.9139210586516516,4.0,edge_ratio,1,AUC
wholesale-channel,DTREE,0.8572225933038323,1.0,0.8377289805460467,4.0,0.8433522584954496,3.0,0.844692187804403,2.0,0.8265506108931007,5.0,0.8001925913556539,6.0,edge_ratio,1,AUC
wilt,DTREE,0.8383539727178742,6.0,0.8761486783420459,4.0,0.8868202384553008,2.0,0.8576821833319983,5.0,0.8968496902897469,1.0,0.8784755206280768,3.0,edge_ratio,1,AUC
