DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,DELAUNAY,RANK_DELAUNAY,DELAUNAY_TYPE,ALPHA,unit
x30data,DTREE,0.8237793786391261,4.0,0.8825145565047388,1.0,0.8591674104296825,3.0,0.8216171533001828,5.0,0.8170332355816228,6.0,0.8597307577882614,2.0,edge_ratio,4,AUC
x20data,DTREE,0.6476875603068605,6.0,0.6750371792789608,2.0,0.6551668051933164,4.0,0.6570962266614441,3.0,0.652439422455329,5.0,0.6873062617230168,1.0,edge_ratio,4,AUC
x1data,DTREE,0.7289188134270101,5.0,0.7718306010928963,1.0,0.7601639344262295,2.0,0.7173614363778299,6.0,0.7528376268540203,4.0,0.7546135831381733,3.0,edge_ratio,4,AUC
x18data,DTREE,0.681866852886406,6.0,0.7054779639975169,3.0,0.7029593420235878,4.0,0.7368420235878337,1.0,0.7281967721911857,2.0,0.6995546244568591,5.0,edge_ratio,4,AUC
appendicitis,DTREE,0.5826470588235294,4.0,0.5688235294117646,5.0,0.6182352941176471,1.0,0.5973529411764706,2.0,0.5055882352941177,6.0,0.585,3.0,edge_ratio,4,AUC
autoUniv-au1-1000,DTREE,0.5961363569831789,5.0,0.6098616419875796,4.0,0.6253594821399797,3.0,0.6370538688343663,1.0,0.6310759718083051,2.0,0.5938253515138632,6.0,edge_ratio,4,AUC
climate-simulation-craches,DTREE,0.5622613894042466,6.0,0.5874726860441146,4.0,0.626806843949701,1.0,0.5934322820037107,3.0,0.6154710368996084,2.0,0.5673593073593074,5.0,edge_ratio,4,AUC
colon32,DTREE,0.7875,2.0,0.75,6.0,0.7575000000000001,4.5,0.7625,3.0,0.8699999999999999,1.0,0.7575000000000001,4.5,edge_ratio,4,AUC
fertility-diagnosis,DTREE,0.5650326797385621,2.0,0.6042483660130719,1.0,0.5542483660130719,3.0,0.4875816993464052,5.0,0.4869281045751634,6.0,0.5532679738562092,4.0,edge_ratio,4,AUC
habermans-survival,DTREE,0.5397794117647059,3.0,0.5292238562091504,4.0,0.5612254901960785,2.0,0.5238071895424837,5.0,0.5167238562091503,6.0,0.5732516339869279,1.0,edge_ratio,4,AUC
indian-liver-patient,DTREE,0.58027925299364,5.0,0.6134229814598348,2.0,0.5973068745570519,3.0,0.6586277884647835,1.0,0.5902735464393862,4.0,0.5786204405091719,6.0,edge_ratio,4,AUC
ionosphere,DTREE,0.8751282051282052,5.0,0.883863247863248,1.0,0.8819316239316239,3.0,0.8595726495726496,6.0,0.8773504273504275,4.0,0.8826837606837608,2.0,edge_ratio,4,AUC
lsvt-voice-rehabilitation,DTREE,0.5708741830065359,5.0,0.64375,1.0,0.6024918300653594,4.0,0.6131535947712419,2.0,0.5387254901960785,6.0,0.6070261437908497,3.0,edge_ratio,4,AUC
ozone-eighthr,DTREE,0.6557669886742172,5.0,0.6717839773484343,2.0,0.6673190928270042,4.0,0.648675605152121,6.0,0.7024013435487453,1.0,0.6700333666444592,3.0,edge_ratio,4,AUC
ozone-onehr,DTREE,0.5829964096656324,5.0,0.6034044921585118,3.0,0.5669834477104551,6.0,0.6109232035959884,2.0,0.6200283056872875,1.0,0.6023299479589985,4.0,edge_ratio,4,AUC
parkinsons,DTREE,0.8134099616858238,4.0,0.8021839080459771,6.0,0.8916475095785442,1.0,0.8455172413793104,2.0,0.8226053639846743,3.0,0.8085057471264369,5.0,edge_ratio,4,AUC
phoneme,DTREE,0.8173855006123829,6.0,0.8311003285045795,3.0,0.835847966449205,1.0,0.8313303688950308,2.0,0.8200421889920149,5.0,0.8209928272974117,4.0,edge_ratio,4,AUC
pima-indians-diabetes,DTREE,0.5814116002795248,4.0,0.6149853249475891,1.0,0.5995534591194968,3.0,0.5748518518518518,5.0,0.5740041928721175,6.0,0.6013291404612159,2.0,edge_ratio,4,AUC
planning-relax,DTREE,0.5020979020979021,4.0,0.4913286713286714,5.0,0.4619580419580419,6.0,0.5064335664335665,3.0,0.551048951048951,1.0,0.5195804195804197,2.0,edge_ratio,4,AUC
qsar-biodegradation,DTREE,0.7865760952606125,5.0,0.7950508164896654,4.0,0.8097683342259794,2.0,0.8132427458435665,1.0,0.8053736487671029,3.0,0.7793876086253733,6.0,edge_ratio,4,AUC
saheart,DTREE,0.6083196721311476,5.0,0.6054508196721311,6.0,0.6088285519125682,4.0,0.6137192622950819,3.0,0.6235484972677596,2.0,0.6238285519125684,1.0,edge_ratio,4,AUC
seismic-bumps,DTREE,0.5618070536892369,6.0,0.5666944100389569,4.0,0.5802392903760818,3.0,0.597927256776786,2.0,0.6186829882593485,1.0,0.5645345455519389,5.0,edge_ratio,4,AUC
spambase,DTREE,0.9066218085448264,2.0,0.8997811703877705,6.0,0.9064648697272346,4.0,0.910068777058816,1.0,0.9005182514010274,5.0,0.9065213552472604,3.0,edge_ratio,4,AUC
spectf-heart,DTREE,0.8901919504643961,2.0,0.8830319917440659,5.0,0.8877543859649123,3.0,0.8902311661506708,1.0,0.8595025799793602,6.0,0.8862951496388028,4.0,edge_ratio,4,AUC
statlog-german-credit,DTREE,0.6185714285714285,3.0,0.6076190476190475,4.0,0.6204761904761905,1.0,0.6052380952380952,5.0,0.6188095238095238,2.0,0.5930952380952381,6.0,edge_ratio,4,AUC
statlog-german-credit-numeric,DTREE,0.6185714285714285,4.0,0.6223809523809524,3.0,0.6371428571428572,1.0,0.6178571428571429,5.0,0.6226190476190476,2.0,0.6071428571428571,6.0,edge_ratio,4,AUC
thoracic-surgery,DTREE,0.5275000000000001,5.0,0.5492857142857142,1.0,0.5453571428571429,2.0,0.5278571428571428,4.0,0.5103571428571427,6.0,0.5387500000000001,3.0,edge_ratio,4,AUC
thyroid-hypothyroid,DTREE,0.8851672904011363,6.0,0.9491280353848234,1.0,0.9333408743088402,2.0,0.9184049974824908,4.0,0.9176045699413482,5.0,0.9318605131026894,3.0,edge_ratio,4,AUC
thyroid-sick-euthyroid,DTREE,0.8612819896671873,6.0,0.9000299354250118,1.0,0.8817050770073536,3.0,0.8987306972510319,2.0,0.8655712066012704,5.0,0.8764154670435408,4.0,edge_ratio,4,AUC
vertebra-column-2c,DTREE,0.7695238095238095,5.0,0.8092857142857142,1.0,0.7921428571428571,3.0,0.7949999999999999,2.0,0.7783333333333333,4.0,0.7652380952380953,6.0,edge_ratio,4,AUC
wdbc,DTREE,0.9175024306042976,4.0,0.9283206344007195,1.0,0.9222056499201928,3.0,0.9125840313197012,5.0,0.9101571314190048,6.0,0.92418977690432,2.0,edge_ratio,4,AUC
wholesale-channel,DTREE,0.8572225933038323,1.0,0.8377289805460467,5.0,0.8433522584954496,4.0,0.844692187804403,3.0,0.8265506108931007,6.0,0.8489112465558988,2.0,edge_ratio,4,AUC
wilt,DTREE,0.8383539727178742,6.0,0.8761486783420459,4.0,0.8868202384553008,3.0,0.8576821833319983,5.0,0.8968496902897469,1.0,0.8937682058305689,2.0,edge_ratio,4,AUC
