DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,DELAUNAY,RANK_DELAUNAY,DELAUNAY_TYPE,ALPHA,unit
ionosphere,SGD,0.8852307692307694,4.0,0.9043247863247864,2.0,0.9093675213675216,1.0,0.8256410256410256,6.0,0.9007692307692308,3.0,0.8269914529914529,5.0,min_solid_angle,4,AUC
lsvt-voice-rehabilitation,SGD,0.5,5.5,0.5058823529411764,4.0,0.5065359477124183,2.0,0.5,5.5,0.5176470588235293,1.0,0.50625,3.0,min_solid_angle,4,AUC
ozone-eighthr,SGD,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,min_solid_angle,4,AUC
ozone-onehr,SGD,0.5,4.0,0.5,4.0,0.5,4.0,0.5002032520325204,1.0,0.5,4.0,0.5,4.0,min_solid_angle,4,AUC
parkinsons,SGD,0.5,4.5,0.5098850574712644,2.0,0.5184674329501916,1.0,0.5033333333333333,3.0,0.47,6.0,0.5,4.5,min_solid_angle,4,AUC
phoneme,SGD,0.6455419937094805,6.0,0.7307054462462836,5.0,0.7325153532596508,3.0,0.7323498412052765,4.0,0.7337190542757621,2.0,0.7432403206092962,1.0,min_solid_angle,4,AUC
pima-indians-diabetes,SGD,0.4960349406009783,6.0,0.5673340321453529,2.0,0.530775681341719,5.0,0.5358490566037736,4.0,0.5681376659678546,1.0,0.5505793151642209,3.0,min_solid_angle,4,AUC
planning-relax,SGD,0.51,2.0,0.4737062937062938,3.0,0.4697202797202798,4.0,0.515944055944056,1.0,0.4055944055944056,6.0,0.4403496503496504,5.0,min_solid_angle,4,AUC
qsar-biodegradation,SGD,0.6850003739463159,6.0,0.7608449337109789,2.0,0.7464410403266925,4.0,0.7675950547409155,1.0,0.7550341899518614,3.0,0.7061315494887792,5.0,min_solid_angle,4,AUC
saheart,SGD,0.5461714480874317,5.0,0.5442110655737704,6.0,0.5650546448087431,3.0,0.5972370218579235,1.0,0.5593818306010928,4.0,0.5673428961748634,2.0,min_solid_angle,4,AUC
seismic-bumps,SGD,0.5,6.0,0.5449804457233011,1.0,0.5181830011456142,5.0,0.5425066111597083,2.0,0.52747190162372,4.0,0.5419646552469084,3.0,min_solid_angle,4,AUC
spambase,SGD,0.6548474779059174,5.0,0.6711511665913311,3.0,0.6586468311588566,4.0,0.6429912635980337,6.0,0.710676193799922,1.0,0.7098373986623543,2.0,min_solid_angle,4,AUC
spectf-heart,SGD,0.5572549019607844,6.0,0.6235025799793602,4.0,0.6343446852425181,3.0,0.6846233230134161,1.0,0.6521135190918473,2.0,0.5853250773993808,5.0,min_solid_angle,4,AUC
statlog-german-credit,SGD,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,min_solid_angle,4,AUC
statlog-german-credit-numeric,SGD,0.5785714285714285,4.0,0.6416666666666666,1.0,0.5735714285714286,5.0,0.5835714285714285,2.0,0.5716666666666665,6.0,0.5814285714285714,3.0,min_solid_angle,4,AUC
thoracic-surgery,SGD,0.5,5.0,0.5016071428571429,4.0,0.4991071428571429,6.0,0.5253571428571429,1.0,0.50625,2.0,0.505,3.0,min_solid_angle,4,AUC
thyroid-hypothyroid,SGD,0.8269821328821901,6.0,0.9624884757081238,2.0,0.9627985923275416,1.0,0.9578033029934812,4.0,0.9610330176716176,3.0,0.9457156595474384,5.0,min_solid_angle,4,AUC
thyroid-sick-euthyroid,SGD,0.5047655363837599,6.0,0.7137547168658628,2.0,0.7068412628269223,3.0,0.7196371297018471,1.0,0.6981420690469741,4.0,0.6880587182343393,5.0,min_solid_angle,4,AUC
vertebra-column-2c,SGD,0.6654761904761904,6.0,0.7583333333333333,4.0,0.764047619047619,3.0,0.7823809523809524,2.0,0.6845238095238095,5.0,0.7880952380952381,1.0,min_solid_angle,4,AUC
wdbc,SGD,0.8141788716796906,4.0,0.8160555711530163,3.0,0.7572977269300558,5.0,0.8392825947935675,2.0,0.7475767395068083,6.0,0.8910465376236749,1.0,min_solid_angle,4,AUC
wholesale-channel,SGD,0.724320085719852,6.0,0.8537637416158749,1.0,0.8100051487573404,4.0,0.8018250257437867,5.0,0.8315561771172526,3.0,0.8371214271798726,2.0,min_solid_angle,4,AUC
wilt,SGD,0.5,6.0,0.8323367832628771,3.0,0.8350803176277779,2.0,0.7964762077879061,5.0,0.8252903808741194,4.0,0.8749895923390806,1.0,min_solid_angle,4,AUC
