DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,DELAUNAY,RANK_DELAUNAY,DELAUNAY_TYPE,ALPHA,unit
ozone-eighthr,KNN,0.5291442926937597,6.0,0.7105194037308461,2.0,0.6728010493004664,4.0,0.7064440095491895,3.0,0.720078530979347,1.0,0.6444073950699534,5.0,volume,1,AUC
ozone-onehr,KNN,0.4995934959349594,6.0,0.6446071599371457,1.0,0.5995152459638187,4.0,0.6177954192610602,3.0,0.6380128889234415,2.0,0.5622671995627521,5.0,volume,1,AUC
parkinsons,KNN,0.6262068965517242,6.0,0.6721455938697318,4.0,0.6604980842911878,5.0,0.6810344827586208,2.0,0.6874712643678161,1.0,0.6731417624521073,3.0,volume,1,AUC
phoneme,KNN,0.8238302133098281,6.0,0.8661255434560102,2.0,0.8665307682487801,1.0,0.8645715904740034,3.0,0.8626628324807607,4.0,0.8476948306036942,5.0,volume,1,AUC
pima-indians-diabetes,KNN,0.6320908455625437,2.0,0.6099874213836477,6.0,0.6263165618448637,3.0,0.6331663172606569,1.0,0.6180202655485674,4.0,0.6127386443046821,5.0,volume,1,AUC
planning-relax,KNN,0.43986013986013983,6.0,0.4676923076923076,4.0,0.480909090909091,3.0,0.4661538461538461,5.0,0.5015384615384615,1.0,0.4915384615384615,2.0,volume,1,AUC
qsar-biodegradation,KNN,0.809766098589941,1.0,0.8054138138181608,6.0,0.8090139638791983,4.0,0.805452378539824,5.0,0.8096483256051096,2.0,0.8093110702584813,3.0,volume,1,AUC
saheart,KNN,0.5124590163934426,6.0,0.5290744535519126,4.0,0.5175341530054645,5.0,0.5304781420765028,3.0,0.5363387978142077,2.0,0.5426331967213115,1.0,volume,1,AUC
seismic-bumps,KNN,0.5229479127028765,6.0,0.5975534539993157,4.0,0.6086950962957797,3.0,0.6321427687076995,2.0,0.6380273451614092,1.0,0.532971557737293,5.0,volume,1,AUC
spambase,KNN,0.8441549577335792,3.0,0.8468535743182001,2.0,0.8493202219786206,1.0,0.8439913188934783,4.0,0.8365697422824798,6.0,0.8386489211836826,5.0,volume,1,AUC
spectf-heart,KNN,0.7194571723426212,6.0,0.7571744066047472,4.0,0.7675975232198142,2.0,0.7775046439628484,1.0,0.7618183694530444,3.0,0.7297378740970072,5.0,volume,1,AUC
statlog-german-credit,KNN,0.5683333333333334,6.0,0.589047619047619,3.0,0.5902380952380952,2.0,0.5907142857142856,1.0,0.5804761904761906,4.0,0.5752380952380952,5.0,volume,1,AUC
statlog-german-credit-numeric,KNN,0.6311904761904763,1.0,0.6102380952380952,4.0,0.6126190476190476,3.0,0.5938095238095238,6.0,0.6,5.0,0.6209523809523809,2.0,volume,1,AUC
thoracic-surgery,KNN,0.4900000000000001,6.0,0.4969642857142856,5.0,0.5071428571428571,3.0,0.5039285714285715,4.0,0.5144642857142856,2.0,0.5541071428571429,1.0,volume,1,AUC
thyroid-hypothyroid,KNN,0.8839326356109283,6.0,0.9463563616561568,2.0,0.9398558079463007,3.0,0.9331888658020938,5.0,0.9519456552126659,1.0,0.9361413078927159,4.0,volume,1,AUC
thyroid-sick-euthyroid,KNN,0.5749649226057262,6.0,0.6735651869334924,4.0,0.6828674675241366,2.0,0.6747702405219761,3.0,0.6844899879240087,1.0,0.6268593055388682,5.0,volume,1,AUC
vertebra-column-2c,KNN,0.7883333333333333,4.0,0.7980952380952381,2.0,0.8076190476190478,1.0,0.7814285714285715,6.0,0.7916666666666667,3.0,0.7864285714285714,5.0,volume,1,AUC
wdbc,KNN,0.917080129354941,2.0,0.9096281175424641,3.0,0.8967732103213597,5.0,0.8982106463067814,4.0,0.8870570971045912,6.0,0.9175450636636356,1.0,volume,1,AUC
wholesale-channel,KNN,0.8453519245220005,1.0,0.8053843477776851,5.0,0.815460883359773,3.0,0.8154690935403968,2.0,0.812517046561465,4.0,0.8025472433274888,6.0,volume,1,AUC
wilt,KNN,0.8351467706691604,6.0,0.9293760537838937,3.0,0.9321068624793382,2.0,0.9207870994876588,4.0,0.932941939860406,1.0,0.9159543057242344,5.0,volume,1,AUC
