DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,DELAUNAY,RANK_DELAUNAY,DELAUNAY_TYPE,ALPHA,unit
x39data,RF,0.9988636363636364,2.5,0.9988636363636364,2.5,0.9966164453524003,5.0,1.0,1.0,0.9977400408580184,4.0,0.991011235955056,6.0,solid_angle,4,AUC
x38data,RF,0.825,6.0,0.8734126984126984,3.0,0.8686755952380952,4.0,0.8484126984126984,5.0,0.8920634920634921,2.0,0.9186755952380952,1.0,solid_angle,4,AUC
x35data,RF,0.9997067448680352,1.5,0.9955400782013684,4.0,0.9997067448680352,1.5,0.9955400782013684,4.0,0.9955400782013684,4.0,0.9952468230694038,6.0,solid_angle,4,AUC
x32data,RF,0.938330229671012,6.0,0.9827777777777778,4.5,0.9933333333333334,3.0,0.9827777777777778,4.5,0.9988888888888888,1.0,0.997216014897579,2.0,solid_angle,4,AUC
x31data,RF,0.7102023524720893,6.0,0.7714533492822966,3.0,0.7746112440191388,2.0,0.7683064194577354,4.0,0.7436244019138756,5.0,0.8141068580542266,1.0,solid_angle,4,AUC
x30data,RF,0.8282600195503422,6.0,0.875654086446513,3.0,0.8487254026945472,5.0,0.8633139954949212,4.0,0.8973043903268307,1.0,0.8855112839474691,2.0,solid_angle,4,AUC
x20data,RF,0.5866582117642564,6.0,0.6730310108624001,3.0,0.6390520955738347,5.0,0.6527983179361758,4.0,0.6803629716673194,2.0,0.6919705495527341,1.0,solid_angle,4,AUC
x1data,RF,0.7455035128805619,6.0,0.7718032786885247,5.0,0.7877010148321624,3.0,0.7750819672131147,4.0,0.788735362997658,2.0,0.8064090554254488,1.0,solid_angle,4,AUC
x18data,RF,0.5358240223463687,6.0,0.7177529484792055,4.0,0.6822004965859714,5.0,0.7191418373680943,3.0,0.7635738671632526,1.0,0.7255152079453755,2.0,solid_angle,4,AUC
appendicitis,RF,0.6055882352941176,4.0,0.5902941176470587,6.0,0.6011764705882353,5.0,0.6402941176470588,3.0,0.6535294117647059,2.0,0.6961764705882352,1.0,solid_angle,4,AUC
autoUniv-au1-1000,RF,0.5862430675991671,6.0,0.6214567227496561,2.0,0.6350977286922805,1.0,0.6109805385269262,4.0,0.6195428178945747,3.0,0.6084592936645838,5.0,solid_angle,4,AUC
climate-simulation-craches,RF,0.498989898989899,6.0,0.6089795918367347,1.0,0.5937270665842094,3.0,0.5977262420119563,2.0,0.591686250257679,4.0,0.5705648319934034,5.0,solid_angle,4,AUC
colon32,RF,0.865,3.5,0.865,3.5,0.865,3.5,0.89,1.0,0.86,6.0,0.865,3.5,solid_angle,4,AUC
fertility-diagnosis,RF,0.5330065359477125,4.0,0.6107843137254901,1.0,0.5218954248366013,5.0,0.5604575163398693,3.0,0.5098039215686274,6.0,0.5937908496732026,2.0,solid_angle,4,AUC
habermans-survival,RF,0.5164950980392157,6.0,0.5624754901960785,2.0,0.5762254901960785,1.0,0.5341339869281045,4.0,0.5222385620915032,5.0,0.5514950980392157,3.0,solid_angle,4,AUC
indian-liver-patient,RF,0.5569558601096517,6.0,0.6004154893063468,3.0,0.5753726134484463,5.0,0.5957236125556467,4.0,0.6004519989814108,2.0,0.6189810425813261,1.0,solid_angle,4,AUC
ionosphere,RF,0.9246153846153844,3.5,0.9246153846153848,3.5,0.917948717948718,6.0,0.92417094017094,5.0,0.9296410256410256,1.0,0.9247521367521369,2.0,solid_angle,4,AUC
lsvt-voice-rehabilitation,RF,0.7074754901960784,1.0,0.6922794117647059,2.0,0.6474673202614378,5.0,0.6715277777777778,4.0,0.6864787581699346,3.0,0.6395424836601308,6.0,solid_angle,4,AUC
ozone-eighthr,RF,0.5637289307128579,6.0,0.704426215856096,3.0,0.6726113146791028,5.0,0.7000731734399289,4.0,0.7499367088607596,1.0,0.7210376138130136,2.0,solid_angle,4,AUC
ozone-onehr,RF,0.5061265969802555,6.0,0.6247900808767577,1.0,0.5929409173257192,4.0,0.5785917361057122,5.0,0.6069889133113295,2.0,0.6062401966673969,3.0,solid_angle,4,AUC
parkinsons,RF,0.841992337164751,6.0,0.8716475095785443,3.0,0.8852107279693486,1.0,0.8850957854406131,2.0,0.8614176245210728,5.0,0.8681992337164749,4.0,solid_angle,4,AUC
phoneme,RF,0.8624615148743638,6.0,0.8766049035018806,5.0,0.884995605668019,1.0,0.8784917669755389,4.0,0.88060647603841,3.0,0.8820387054470369,2.0,solid_angle,4,AUC
pima-indians-diabetes,RF,0.6208832983927323,6.0,0.6379217330538085,3.0,0.6450761705101329,1.0,0.6375988819007687,4.0,0.6408497554157933,2.0,0.6296687631027253,5.0,solid_angle,4,AUC
planning-relax,RF,0.5117482517482518,1.0,0.4600699300699301,4.0,0.4386713286713288,6.0,0.4394405594405595,5.0,0.4639160839160839,3.0,0.4753146853146854,2.0,solid_angle,4,AUC
qsar-biodegradation,RF,0.8251843635755379,6.0,0.8384845041471852,4.0,0.8497578074361435,1.0,0.8454422538428009,3.0,0.8340085436680835,5.0,0.8482756893077088,2.0,solid_angle,4,AUC
saheart,RF,0.6484084699453552,6.0,0.6768340163934425,2.0,0.6576673497267759,5.0,0.673247950819672,3.0,0.6814719945355191,1.0,0.669778005464481,4.0,solid_angle,4,AUC
seismic-bumps,RF,0.5124280200985319,6.0,0.5765120769577903,3.0,0.5664867137545981,5.0,0.5722020758510873,4.0,0.5967249934431648,1.0,0.5896029817303072,2.0,solid_angle,4,AUC
spambase,RF,0.9415313804226519,6.0,0.9448971294317774,3.0,0.9472711988493738,1.0,0.9453821700416828,2.0,0.944095524863562,4.0,0.943928330296359,5.0,solid_angle,4,AUC
spectf-heart,RF,0.9118534571723428,3.0,0.901312693498452,6.0,0.913141382868937,2.0,0.9164189886480908,1.0,0.9085366357069145,4.0,0.9013911248710011,5.0,solid_angle,4,AUC
statlog-german-credit,RF,0.6371428571428572,6.0,0.6816666666666666,3.0,0.6635714285714286,5.0,0.6699999999999999,4.0,0.6869047619047619,1.0,0.6859523809523811,2.0,solid_angle,4,AUC
statlog-german-credit-numeric,RF,0.6352380952380953,6.0,0.6785714285714286,3.5,0.6864285714285715,1.0,0.6785714285714286,3.5,0.6819047619047619,2.0,0.6611904761904762,5.0,solid_angle,4,AUC
thoracic-surgery,RF,0.5244642857142857,1.0,0.5142857142857142,2.0,0.5075,5.0,0.510892857142857,3.0,0.4803571428571429,6.0,0.5083928571428571,4.0,solid_angle,4,AUC
thyroid-hypothyroid,RF,0.9241086693137394,6.0,0.9514530658250916,3.0,0.9508474755504798,4.0,0.9441224982862628,5.0,0.9547653917743828,2.0,0.9590216104132644,1.0,solid_angle,4,AUC
thyroid-sick-euthyroid,RF,0.872445154024889,6.0,0.913262411491945,1.0,0.8981239448780893,5.0,0.9123228057028004,2.0,0.9068420773963104,3.0,0.9019787926859816,4.0,solid_angle,4,AUC
vertebra-column-2c,RF,0.8080952380952382,5.0,0.8314285714285715,1.0,0.8238095238095239,3.0,0.8219047619047621,4.0,0.825,2.0,0.8023809523809524,6.0,solid_angle,4,AUC
wdbc,RF,0.9546676051138874,5.0,0.9580601828022396,4.0,0.965128107144157,3.0,0.9660647996506168,2.0,0.950233701953322,6.0,0.9675090595251092,1.0,solid_angle,4,AUC
wholesale-channel,RF,0.8890807380813225,5.0,0.9086912415462972,1.0,0.8985480504299908,3.0,0.8862055049956862,6.0,0.9022646182961788,2.0,0.8983966491330607,4.0,solid_angle,4,AUC
wilt,RF,0.8123310530058558,6.0,0.8999365666383469,3.0,0.8968184808139859,4.0,0.8664496878377074,5.0,0.9169946498091032,1.0,0.9091687355750032,2.0,solid_angle,4,AUC
