DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,DELAUNAY,RANK_DELAUNAY,DELAUNAY_TYPE,ALPHA,unit
ionosphere,QDA,0.8989743589743591,2.0,0.8989743589743591,2.0,0.8989743589743591,2.0,0.8967521367521367,4.0,0.8945299145299146,5.0,0.8878632478632479,6.0,min_solid_angle,1,AUC
lsvt-voice-rehabilitation,QDA,0.5,4.0,0.5,4.0,0.5,4.0,0.5,4.0,0.5,4.0,0.5125,1.0,min_solid_angle,1,AUC
ozone-eighthr,QDA,0.5604016766600044,3.0,0.5246534532533866,4.0,0.5134495058849655,6.0,0.5211411836553409,5.0,0.5607516100377526,2.0,0.6531228070175439,1.0,min_solid_angle,1,AUC
ozone-onehr,QDA,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,0.4975650983690365,6.0,0.5756387449849578,1.0,min_solid_angle,1,AUC
parkinsons,QDA,0.7672030651340996,3.0,0.7162068965517241,4.0,0.7127586206896551,5.0,0.6996551724137932,6.0,0.7966283524904215,2.0,0.8271647509578542,1.0,min_solid_angle,1,AUC
phoneme,QDA,0.7793563203349354,4.0,0.7885346136618785,1.0,0.7831113956137808,2.0,0.7788840120423013,5.0,0.7774821220290349,6.0,0.7809840294188145,3.0,min_solid_angle,1,AUC
pima-indians-diabetes,QDA,0.5813095737246681,6.0,0.6167735849056604,3.0,0.6274444444444445,1.0,0.6150698812019566,4.0,0.6246582809224319,2.0,0.6141027253668764,5.0,min_solid_angle,1,AUC
planning-relax,QDA,0.5311888111888112,1.0,0.49594405594405605,3.5,0.49594405594405605,3.5,0.4874825174825175,5.0,0.5050349650349651,2.0,0.4504195804195804,6.0,min_solid_angle,1,AUC
qsar-biodegradation,QDA,0.6814227893339252,6.0,0.6957641613067694,3.0,0.6842448294885219,5.0,0.6907341973503691,4.0,0.7305247270996079,2.0,0.7663185025420308,1.0,min_solid_angle,1,AUC
saheart,QDA,0.6464617486338797,6.0,0.6618613387978141,1.0,0.6531557377049181,5.0,0.6583469945355191,3.0,0.6531659836065573,4.0,0.6592622950819672,2.0,min_solid_angle,1,AUC
seismic-bumps,QDA,0.5159859433580396,5.0,0.5515408941855653,2.0,0.5947336358321066,1.0,0.5495463781760225,3.0,0.5469956808269041,4.0,0.5142219399035096,6.0,min_solid_angle,1,AUC
spambase,QDA,0.810185955115027,3.0,0.8121321129309645,1.0,0.8095640928845785,4.0,0.8107514493374873,2.0,0.7306866919454732,6.0,0.7327078029320852,5.0,min_solid_angle,1,AUC
spectf-heart,QDA,0.9066047471620228,1.0,0.9052631578947368,2.0,0.8908152734778121,5.0,0.8769865841073271,6.0,0.9013415892672856,3.0,0.8967616099071207,4.0,min_solid_angle,1,AUC
statlog-german-credit,QDA,0.5928571428571429,1.0,0.5876190476190477,3.0,0.5904761904761905,2.0,0.585,4.0,0.5835714285714285,5.0,0.5778571428571428,6.0,min_solid_angle,1,AUC
statlog-german-credit-numeric,QDA,0.6961904761904762,1.0,0.6895238095238095,2.0,0.6809523809523809,5.5,0.6809523809523811,5.5,0.6828571428571429,3.0,0.6814285714285715,4.0,min_solid_angle,1,AUC
thoracic-surgery,QDA,0.4639285714285714,5.0,0.5132142857142857,1.0,0.47,4.0,0.4633928571428571,6.0,0.4948214285714286,3.0,0.4953571428571428,2.0,min_solid_angle,1,AUC
thyroid-hypothyroid,QDA,0.5031672203765227,5.0,0.5,6.0,0.5033333333333333,4.0,0.5063344407530455,3.0,0.5311738648947951,2.0,0.6010632526646231,1.0,min_solid_angle,1,AUC
thyroid-sick-euthyroid,QDA,0.5,4.5,0.5,4.5,0.5,4.5,0.5,4.5,0.6125783768483088,1.0,0.6104468524020634,2.0,min_solid_angle,1,AUC
vertebra-column-2c,QDA,0.8188095238095239,4.0,0.8140476190476189,6.0,0.8216666666666667,2.0,0.8192857142857143,3.0,0.8171428571428571,5.0,0.8242857142857142,1.0,min_solid_angle,1,AUC
wdbc,QDA,0.9071554650902832,2.5,0.9071554650902832,2.5,0.90390592911474,5.0,0.9127697060918484,1.0,0.8969419228549592,6.0,0.9039254909300766,4.0,min_solid_angle,1,AUC
wholesale-channel,QDA,0.890628148395536,1.0,0.8855414544543709,2.0,0.8809065987587321,3.0,0.8724018257215217,4.0,0.8607673039993321,6.0,0.8670668781831845,5.0,min_solid_angle,1,AUC
wilt,QDA,0.8052136671902879,6.0,0.917757887454365,2.0,0.9229373691271532,1.0,0.8982409487619677,3.0,0.8796056968081546,4.0,0.8669680432755881,5.0,min_solid_angle,1,AUC
