DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,DELAUNAY,RANK_DELAUNAY,DELAUNAY_TYPE,ALPHA,unit
pima-indians-diabetes,DTREE,0.5814116002795248,3.0,0.6149853249475891,1.0,0.5995534591194968,2.0,0.5748518518518518,5.0,0.5740041928721175,6.0,0.5758951781970649,4.0,volume,1,AUC
planning-relax,DTREE,0.5020979020979021,3.0,0.4913286713286714,4.0,0.4619580419580419,6.0,0.5064335664335665,2.0,0.551048951048951,1.0,0.47601398601398603,5.0,volume,1,AUC
qsar-biodegradation,DTREE,0.7865760952606125,5.0,0.7950508164896654,4.0,0.8097683342259794,2.0,0.8132427458435665,1.0,0.8053736487671029,3.0,0.7737976339250532,6.0,volume,1,AUC
saheart,DTREE,0.6083196721311476,4.0,0.6054508196721311,5.0,0.6088285519125682,3.0,0.6137192622950819,2.0,0.6235484972677596,1.0,0.5665642076502732,6.0,volume,1,AUC
seismic-bumps,DTREE,0.5618070536892369,6.0,0.5666944100389569,4.0,0.5802392903760818,3.0,0.597927256776786,2.0,0.6186829882593485,1.0,0.5631332525794008,5.0,volume,1,AUC
spambase,DTREE,0.9066218085448264,2.0,0.8997811703877705,5.0,0.9064648697272346,3.0,0.910068777058816,1.0,0.9005182514010274,4.0,0.8960108805252267,6.0,volume,1,AUC
spectf-heart,DTREE,0.8901919504643961,2.0,0.8830319917440659,4.0,0.8877543859649123,3.0,0.8902311661506708,1.0,0.8595025799793602,5.0,0.846357069143447,6.0,volume,1,AUC
statlog-german-credit,DTREE,0.6185714285714285,3.0,0.6076190476190475,4.0,0.6204761904761905,1.0,0.6052380952380952,5.0,0.6188095238095238,2.0,0.5790476190476191,6.0,volume,1,AUC
statlog-german-credit-numeric,DTREE,0.6185714285714285,5.0,0.6223809523809524,4.0,0.6371428571428572,1.0,0.6178571428571429,6.0,0.6226190476190476,3.0,0.6280952380952379,2.0,volume,1,AUC
thoracic-surgery,DTREE,0.5275000000000001,4.0,0.5492857142857142,1.0,0.5453571428571429,2.0,0.5278571428571428,3.0,0.5103571428571427,6.0,0.5125,5.0,volume,1,AUC
thyroid-hypothyroid,DTREE,0.8851672904011363,6.0,0.9491280353848234,1.0,0.9333408743088402,2.0,0.9184049974824908,4.0,0.9176045699413482,5.0,0.925251606078492,3.0,volume,1,AUC
thyroid-sick-euthyroid,DTREE,0.8612819896671873,6.0,0.9000299354250118,1.0,0.8817050770073536,3.0,0.8987306972510319,2.0,0.8655712066012704,5.0,0.8660785815088676,4.0,volume,1,AUC
vertebra-column-2c,DTREE,0.7695238095238095,5.0,0.8092857142857142,1.0,0.7921428571428571,3.0,0.7949999999999999,2.0,0.7783333333333333,4.0,0.7483333333333333,6.0,volume,1,AUC
wdbc,DTREE,0.9175024306042976,4.0,0.9283206344007195,1.0,0.9222056499201928,2.0,0.9125840313197012,5.0,0.9101571314190048,6.0,0.9194151342161496,3.0,volume,1,AUC
wholesale-channel,DTREE,0.8572225933038323,1.0,0.8377289805460467,4.0,0.8433522584954496,3.0,0.844692187804403,2.0,0.8265506108931007,5.0,0.7834372825693692,6.0,volume,1,AUC
wilt,DTREE,0.8383539727178742,6.0,0.8761486783420459,3.0,0.8868202384553008,2.0,0.8576821833319983,5.0,0.8968496902897469,1.0,0.8659807789194423,4.0,volume,1,AUC
