area,area_volume_ratio,aspect_ratio,edge_ratio,max_solid_angle,min_solid_angle,radius_ratio,solid_angle,volume
0.09277941417685552,0.0003222517090738525,9.58954747691961,7.5362699541602804,5.573732538465327,0.05028104555072321,0.04772111958930688,5.751484256476475,2.989832478536251e-05
0.0016926462285898084,0.0006214773598563038,0.9793221574733433,3.9884751900186433,0.843183889352995,0.621279936385223,1166.1430579101918,2.9443879592617987,1.0519413093147238e-06
0.026585819383627526,0.00028329051303338217,11.65022792395048,5.973665635954622,6.179640168036633,5.605461372712483,0.35372482424797824,23.03890139844328,7.5315104126006775e-06
0.08491817721223092,0.004008472945718071,1.9878386111113964,2.178177788699927,4.845627574189477,0.4535777661351639,1.3992672850123082,6.259463700884265,0.00034039221595492047
0.04856645069424072,0.006533156429652566,0.5649178116593511,4.301271226462521,2.8771142889131562,1.124936379078017,78.36779886212265,6.861877333007028,0.00031729221961848306
0.043694152868226276,0.0045011617059546325,0.8539141345737721,4.2297675141545,3.7184976201634035,0.42602768429437,7.005723576828358,5.316967397584034,0.0001966744476645879
0.024336559594384237,0.005027104692277195,0.5599471179780972,3.6972327734274715,2.362177414024746,0.8371956907886093,33.707391893125795,5.669300647698929,0.0001223424329308126
0.03564767551680459,0.0072040957890515496,0.5189342246000058,1.7766262124933772,1.0928478283810037,0.6525245187511297,730.6886599767541,3.355855987629532,0.00025680926908008795
0.03551663672353593,0.008859198096707266,0.5336964340056948,1.7370061864580335,1.8193143465805441,1.1087699316240398,139.07655087128765,5.7955784018794825,0.0003146489204625929
0.021538760188594436,0.0024800095398596167,0.5327798479223151,2.89974827937126,5.228329764734001,4.253173314302794,78.58647685993607,18.33848448413204,5.341633074446272e-05
0.03552474742989961,0.005581772695776461,0.5732368990633532,2.6880029777356187,1.7968258191827466,0.9882033431325201,119.94102480475541,5.060424346788959,0.00019829106522856866
0.042111885515902635,0.007083930848403086,0.511992484965655,3.657626751224505,3.0696395116589112,2.415666450830167,917.5517977485476,11.08751475320215,0.0002983176848905218
0.05344522649459958,0.010663034733096561,0.5421942506348223,1.8780493572502837,2.965511127414267,2.114296140719837,226.2647628232034,9.697633247897054,0.0005698883064301279
0.029224983429469845,0.0066624992799014906,0.5124919694331596,3.164299298390902,2.852325695511281,2.0075787446995736,492.32901800466755,9.944959567066498,0.00019471143105397582
0.04814774582963284,0.004273788170280165,0.5139347782819623,2.0592904602653976,0.5373795681507114,0.3565922133167079,28.425296832290552,1.7786060414657516,0.000205773266552341
0.029023516886131584,0.006701233773295457,0.5066406915836951,3.267943215821617,2.4565049634059157,1.1557214100057944,50.66894171422995,6.935616485718416,0.00019449337157715596
0.009922557786377212,0.0022377662681266376,0.5046279381439069,5.342246199105384,1.9393918080154329,0.37912770964407905,61.623358913969895,3.910108338754017,2.2204365107892243e-05
0.014146473286339898,0.003883044799231497,0.5186778902646842,5.0847107290939295,3.1783003015498714,1.7540219835932263,469.96661553200784,9.742716997159082,5.4931389521989445e-05
0.05638575758661271,0.0048122689973889915,0.5476796492294124,1.7228554787503783,0.5837831226911954,0.42368269437061556,51.15283088024132,1.9155642709708367,0.0002713434331283475
0.029268538453690984,0.004112333233369304,0.6233724747864,5.697291659177986,2.926165604367556,0.45482614091268214,14.49451194528762,4.905583295995164,0.00012036198337526085
0.02409462221241876,0.004109237930720074,0.6045020649312755,5.542003712118114,3.7656831153355403,1.3368905799162878,74.45997559716147,8.513344737918414,9.90105355216416e-05
0.04429964823260958,0.0010787772146678648,0.6824093564786418,1.8270235451078942,0.19041413364625281,0.10836880703583551,8.69316538848481,0.5599323859824654,4.7789451131140764e-05
0.039953537346718665,0.0017661098830879863,0.5710707213863152,2.0505020390338653,0.2927609128111497,0.18159348545662235,32.58268613039534,0.956762790259547,7.05623371723648e-05
0.026818637751156522,0.0009678920928378607,2.8056998949461605,9.289194280821292,5.833131332290982,1.7948036186299063,2.434101921983276,11.4024064490452,2.5957547420027344e-05
0.0025540344300946085,0.0014256242783500556,0.7000158944721462,2.635966216733445,4.613137141685725,3.8380906715499066,3857.8428086172416,16.7164129379194,3.6410934912848216e-06
0.002583020908747698,0.0007065815457304946,0.7986304315213443,1.9635226035890843,5.541483258735967,5.3588707155878375,2803.998031958512,21.649975793535702,1.8251149063571353e-06
0.016283157215462484,0.0003988386265882158,2.3026270182967035,21.255014196930397,5.7114075773074,0.3012821847370106,1.6835005478501888,6.792260217688002,6.494352060335054e-06
0.02003230266691086,0.0009776182423175725,2.5954641609318405,9.289194280821292,5.740171755255645,1.8972968888777242,3.365589147574883,11.648504579337784,1.9583944522799016e-05
0.0005578904849535535,0.00017555650953412016,3.474178393831316,3.7928152595374507,3.004469368237954,0.3002305890833328,25.180719412502274,4.061044670862399,9.794130624074343e-08
0.0022827738111073407,0.00019392476439704322,1.4950877938316234,2.845818666759033,6.034272087607661,5.806615560839694,64.94666518170895,23.523210823837715,4.426863734907315e-07
0.005566378519557557,0.0012424435824990216,1.1800012112417086,2.982934821516895,5.414479451044926,4.067822164928222,156.29979964072442,17.80689359813411,6.915911269384691e-06
0.002801377751436796,0.0010376742940229956,1.1475160221342655,2.68697357438914,4.762500294650418,0.7394116455140152,103.88392288807525,7.211835733800162,2.9069176805139036e-06
0.016292623557177012,0.004916279346743577,0.5595108097146316,2.815682863124567,3.5840972032993754,2.0588649495028184,189.89640014187717,10.447007310899085,8.009908869841722e-05
0.012640667114164013,0.003747806917454985,0.5114329499049348,4.435092928430455,1.7587047733083923,0.6158421448426208,75.14380457742746,4.793633599827183,4.737477965170963e-05
0.00889187557103074,0.0015003238425856413,0.6426471193047677,3.2752164719006456,1.9277224651460863,0.2564216788405389,49.56246446418603,3.0198874106325215,1.3340692924522234e-05
0.014642170721217011,0.004668323309012984,0.5501597110198663,2.815682863124567,1.571338313766482,0.4971119820396033,129.63256987642805,3.716572721206427,6.835438687240483e-05
0.005174042795102936,0.0011493097053855786,0.7884502491343619,2.5847094336023053,1.201337331972411,0.1655014546568081,83.08270450328536,1.8989498863631478,5.94657760049213e-06
0.005337866943910238,0.000888348003932268,1.3892012236918154,3.050129844791055,5.113437725613659,3.8413397802707605,48.39429145892827,17.02616510500929,4.741883444878696e-06
0.006482693192034226,0.0010752070174303938,1.9453735532741918,2.765975176082174,5.301747853922745,2.2309345733798605,21.13199198138631,12.157160027490036,6.97023721192344e-06
0.01895641243543269,0.0007867087155226517,4.386555032043044,4.48237568978478,5.643781239033311,0.11723024866688592,0.9955616054798466,6.102744096602887,1.491317487799687e-05
0.008000106219431603,0.0010184941407097082,3.6950581638705002,3.7722282602619672,1.5268774000374208,0.8310643492566658,14.84519111270177,4.278042797010409,8.148061309546382e-06
0.012924601291283247,0.0004991557049690705,3.3027586311081403,3.734111371693849,0.22783355363991564,0.017354787764590096,2.2451604843531663,0.32719997309708404,6.451388468994647e-06
0.005401244641053229,0.0012274318852811227,1.8383026494937236,2.649481132283711,5.382818891037784,4.687032658129178,191.3795766506114,19.763463287707886,6.629659892632526e-06
0.010791947650585686,0.004613352386633607,0.5587652673132485,1.9344619725585568,2.7381319801907367,1.4055128987759113,249.17601818024113,7.210625903723082,4.978705745025442e-05
0.00750093006855098,0.0036262249236066876,0.5472216243367782,2.2327828773665206,3.3554996951628757,1.974780986385107,347.42682860634034,9.877818802647742,2.7200059564810384e-05
0.006960257863483378,0.002392460802718309,0.5353329880536954,1.8611959886826381,1.1491357928932366,0.8374640945781566,598.401366131112,3.734431828275735,1.6652144115195864e-05
0.006819784096188838,0.0033930464763884173,0.5097187514270823,1.9145387502464655,0.8007054019256796,0.68319149021477,2460.990106283575,3.029988795375182,2.3139844397303303e-05
0.009821441856334918,0.002165817646687011,0.9215242132608191,3.60476205790478,4.579066404726623,1.267428397991278,82.40429516545473,8.641884466098565,2.12714520883606e-05
0.008405751313370971,0.0026708947087795937,0.5209430025028692,3.819431450918337,2.268107622919244,1.664452073499481,384.81131709551346,7.524971804088617,2.2450876706199645e-05
0.008257649189453676,0.004060051192998549,0.5133426209281723,2.0377773676047353,1.626421519414528,0.8036024719062569,2612.528266707427,4.835951372935521,3.35264784430049e-05
0.007526941467396384,0.00406105703987428,0.5457761321966921,1.8481022225882842,1.928123444146273,1.1522134041390224,478.87650641402985,5.936526063670047,3.056733863489173e-05
0.006756464721110255,0.0028947544153593205,0.6112137068811289,3.1543167056617722,1.7976310517487404,0.4431186126677056,170.85835351533933,3.818754564974786,1.9558306083653392e-05
0.004690950667828711,0.002945895042755364,0.5143808037029978,2.090050148629191,2.368850576824898,2.1147885185223467,3782.3490350544525,9.176523075138688,1.3819048318166563e-05
0.009716599298803289,0.0037948421504289576,0.6007370832765868,2.226426165809846,3.2512607569301615,2.037854823782138,366.03475550314636,9.472012140150394,3.687296057792717e-05
0.008641581068704274,0.0021241566123913255,0.5895987603270088,2.2999135044596883,1.1155173682996429,0.8336614086291387,278.0409746586616,3.783348538457454,1.835607156860388e-05
0.012335239158786444,0.0020149729592671777,0.6236521986670452,2.2999135044596883,1.0303482734385412,0.413257438506784,102.57029652059626,2.483568344150306,2.485517335104829e-05
0.018316695415413607,0.00517310197897109,0.5401649647889444,2.141557575379318,1.9164006387748929,0.8822372727651588,112.69908094624886,5.086590201086241,9.475413330168682e-05
0.01591081347372652,0.005675060113006511,0.5130721362976121,2.263984532640999,2.031359268272599,1.2031376766656727,194.60190388428637,6.754586661274017,9.029482291023194e-05
0.005854346059826997,0.0020186759328916773,0.9327993322406486,3.071871334408982,3.9118866422979766,0.528468638492015,104.21289553639504,5.854916902374084,1.1818027493791978e-05
0.0035429270625753585,0.0017945949536906133,0.7586926426276194,2.913864973551377,1.320784736006666,0.49217040121994593,308.2693330468713,3.659698423735856,6.358119027791646e-06
0.003823658668417567,0.0022692575411640313,0.5084887530663358,1.8424347924213398,3.8985370218166473,3.6431836620117677,13866.767744575087,15.082546341178002,8.676866268143782e-06
0.01764767553403866,0.004584388272587214,0.5289953285607228,2.0158667111367583,0.9565764666184569,0.5741425655112806,178.92807648398,2.920462306992043,8.090379675667113e-05
0.009097032266413122,0.0037371465966921993,0.5094785494047256,3.704860223395821,2.6001825174681246,1.3580004729367108,2201.8133016705115,7.952167985257794,3.3996943174424925e-05
0.004807904337023156,0.002515562111229177,0.5943598033658792,3.2496087313826374,3.0012013356144838,1.2748345579201565,278.26048276757183,7.778773019998001,1.2094581984629888e-05
0.007670457385811963,0.0028933009687173365,0.7253438343226816,2.129162671198253,4.068115657120623,2.538967854823781,273.74870819062744,11.969038021129325,2.21929417848748e-05
0.0032067641267968104,0.002561132517503671,0.5162444379063483,2.261474524338971,2.576246087431688,1.442510405740748,2777.6077831246434,7.461020934403894,8.212947881103576e-06
0.008037926644905616,0.0035169843753456893,0.6089021320010234,2.2758957623184215,2.6012223348108474,0.8857252720123885,222.61069937601852,5.754332726983525,2.826926242030785e-05
0.006080357702204428,0.003153759393390292,0.5011323012873905,1.9769097371843158,1.9307311538920597,1.317765851359769,428.44137661459536,6.505441128027085,1.9175985218500226e-05
0.007260333319140191,0.003012572827624803,0.7040406367913582,2.2039470676751356,3.5390144972652404,1.0730305403811817,159.94637799364892,7.160785622917885,2.1872282876740735e-05
0.0023154285748122555,0.0020705849354885906,0.5283711587965224,1.8032117568471313,1.6739303957829321,1.0096000158971545,1627.6376488553824,5.31767324511867,4.794291526206073e-06
0.0012944245407897864,0.0012060873362095888,0.6267854178769833,3.5345175066497694,2.6906807538273485,1.2750441677840278,5696.721433993357,7.246574774188457,1.5611890463254737e-06
0.0038859227477845066,0.0014727858533197754,0.5890426226721988,4.935571327045954,2.8837969216008625,0.902914149092803,478.42765749412973,6.160374826956479,5.723132050030531e-06
0.0022205751187647327,0.0009621483529365169,0.5473890451302714,4.342572534376796,1.3535261324660235,0.7886460119323631,458.409592962978,4.216179295769933,2.136522693091298e-06
0.0038894313123292034,0.002333261133622735,0.532007621945699,2.3854891467968145,2.2523441396432524,1.1454110024957123,413.66073225772305,6.234762784763925,9.075058912952999e-06
0.0029434542303664653,0.0016535545136906011,0.7040522896109297,2.7386847861360732,4.514977017777541,3.0274759431997147,957.5785683784092,14.090099552495765,4.8671620284641635e-06
0.005831400607952952,0.00309734296348272,0.5590204396035597,2.3024379434346365,3.2416802944911227,1.6835500569561557,890.049522665836,8.795188208056677,1.8061847640291933e-05
0.011516127884017503,0.0029620422451997674,0.8020150169197864,2.295070486659919,4.820483881102122,3.9505923794043367,293.19258144412777,17.020359525225206,3.411125729358285e-05
0.04981202970819372,0.0006055559509510144,3.556242808243863,4.335843906390896,4.819647927630834,0.06912991107147448,0.23259589510088105,5.086566800117376,3.0163971018745427e-05
0.035351441202799025,0.001974403127645967,1.6332510715162514,3.6431010277864457,0.8798856773314423,0.10092714200784147,42.87971002829505,1.436100360030681,6.979799607759891e-05
0.009531940564435596,0.0039413116371953315,0.516279362968713,2.6127047789495186,3.2123501154999436,2.46222972264649,2512.3566568397637,11.459513297217885,3.756834827166425e-05
0.013425170863726348,0.0008479854362388302,3.919138233223646,2.3315375857548615,3.7295260318979153,0.1128674552989648,1.6101279240533153,4.1175470046637805,1.138434937145782e-05
0.006446763841105769,0.0015210545691986825,1.275746973909201,2.4160849890559377,2.01800838259087,0.4608670978101781,57.40916948909997,3.5240754780105696,9.805879597058779e-06
0.0027122804616864092,0.0002889133080404121,0.8022240046662737,7.319047616280209,1.072049013549032,0.10732269950442719,21.069139108315365,1.6298917358133145,7.836139205191967e-07
0.0021022305627683585,0.0008144211701805836,1.657413480378759,2.5528605952969943,5.429035630663817,2.2647303591505334,118.44001888897382,12.398479265954755,1.7121010749191931e-06
0.016928526519394024,0.0022406848675883204,0.751844262283835,3.638577011359743,5.187526237897922,4.192487119193915,175.97375472210612,18.137641936432992,3.7931493202573766e-05
0.02479230242692622,0.003928558257741485,0.9931059644626482,2.2200556238719,4.970063138889383,2.3462988271190763,33.42303899776461,12.155137440203433,9.739800442772525e-05
0.008305427805221244,0.0028696607308497167,0.6309416620019662,2.8015887612570287,3.1293118376619145,0.7894328446193479,134.6365840587935,6.010546793388446,2.3833760025550755e-05
0.012561323186368715,0.004127442798199529,0.5952218694035276,2.63051122672086,2.544619228959604,1.0637508222895615,347.2995607435228,6.236422823733407,5.1846142921434315e-05
0.011296980388094128,0.002782688820198794,0.7117225003838973,4.091499312312604,2.6073417824513365,0.941041161069899,35.2001481560652,6.2246474860924375,3.1435981027954564e-05
0.014525803777712988,0.004478394392690078,0.6970654358081749,3.021724894152095,3.8391926834091095,2.677733099844777,119.43488382251797,12.770509177824321,6.505227818742619e-05
0.02033555277122468,0.00368304662027721,0.9348035620373075,2.2200556238719,4.961329613765379,3.3040123043537113,64.15312464131935,15.153383582199584,7.489678890552791e-05
0.014273209707707464,0.0021606436427610677,1.0232455356908539,3.743605560907993,1.4310204687795736,0.5531486972846067,120.78535584105857,3.360828877820813,3.083931981675369e-05
0.008520642159211864,0.0026428593184427735,0.9687317235641741,1.7904707937430027,3.8405887246462562,0.6838679758638926,74.55533740008389,5.944249169146373,2.2518858529589428e-05
0.011245171216933058,0.0011635705153104682,0.6082120879819319,1.866601216214833,5.661718072280493,5.517415806594936,890.4897452477103,22.292133566353037,1.3084549667641243e-05
0.015107347195437085,0.0033893794556044093,0.5442001220858018,1.9453287203096759,4.727440990733734,4.336802189711569,838.9184436264302,17.80857997707723,5.120453221289735e-05
0.009716378996913036,0.003939406808223838,0.6121629601233732,1.9843661426510057,2.781236733721073,0.9350645426802444,202.45427922011524,5.839717738480549,3.827676957172232e-05
0.003894843082497854,0.002645736085202954,0.5810404750814854,2.0242667289438327,2.870458215367325,1.1877995201296105,896.3192492410055,6.79637735422348,1.0304726889567678e-05
0.003878319752157384,0.0024935809286235015,0.6329889525249026,1.9370522586426253,3.355866123120026,1.3989156414607198,689.1906038492679,7.808762546823818,9.670904169083477e-06
0.001377993964293133,0.0007627608954396767,0.5755906726165511,2.98486601942124,1.1578264858904799,0.2724739533100604,1575.7808046494692,2.3872424578370555,1.0510799101147e-06
0.0008007499618388331,0.0008900730368338938,0.7663549034984365,2.8138127339348222,3.400998586829008,2.0699992070580997,1809.5662687489294,9.895766680837596,7.127259502785148e-07
0.002409659924980236,0.001192809780426086,0.6548280071921595,3.2827878354922833,2.4956268071830214,0.44502050796012593,243.30457282766943,4.247865921079375,2.874265926017214e-06
0.005609826111655072,0.0023571015517843677,0.6025371258618977,2.4759408720185108,2.0906580290272796,0.8545132261193595,180.77363237014345,5.104888404207431,1.3222929833022635e-05
0.0060570228949073665,0.0032141905089854267,0.5334165851690704,2.323776242087262,2.595934237390268,1.3462036647203828,329.68614831470916,7.1681725711604765,1.946842550151869e-05
0.00387842076433453,0.002190630083646902,0.6831638692684426,2.648682933340287,3.1021548877660656,0.8179221513856794,282.7441543806372,6.046208906377674,8.496185203392034e-06
0.005010622110002505,0.002122035641198706,0.5820211591272856,3.570123110965719,0.6436970750373217,0.19607926507406281,949.51113763364,1.4546350588455024,1.063271870200358e-05
0.005226066741321275,0.00328951568470785,0.505638417581225,2.097993705443575,2.406950787452872,1.4006135239991515,11615.833369357782,7.501815615303494,1.7191228514906377e-05
0.004771692738392716,0.0028073404595358193,0.5043474329858498,2.9519925947995493,1.3909479559733233,0.6219960067018926,510.03194809868756,4.3764522776780925,1.3395766084963139e-05
0.0034275112000804377,0.002441166262545169,0.5352663197784194,2.471549237264379,1.3481395042977278,0.5254873720366633,2236.5992409101354,3.6863211684735826,8.36712470613207e-06
0.004240180724342538,0.002389731772790393,0.5258999560863692,1.6614041260467844,1.2928214106498759,0.8710301832928575,2701.5336135371754,4.1203405480803585,1.0132894599334744e-05
0.012261285345844464,0.004060749381463154,0.5083738521682692,3.758739542013124,2.7450791244713857,1.493926575546646,151.89726339422282,8.572732251052853,4.9790006884081144e-05
0.01100344023259964,0.002262213370103003,0.5074334541009803,5.71656206092208,1.9988335484517101,0.41904425550368973,44.584211991682054,4.0322251933626285,2.48921296113162e-05
0.01782515106994499,0.003298815216170599,0.509638032596651,2.7560060839023977,1.4367372101793956,0.49588791598789816,76.50451357102618,3.4595183175688202,5.880187958007417e-05
0.0024131531580564467,0.002330872997858575,0.5246189697472632,1.64091520887724,2.434464925327574,1.6328348572642275,2440.800899711028,8.060929177732817,5.6247535358109185e-06
0.0031113303042910505,0.0009145984060675308,0.6830513029358455,1.86146443458585,0.6938928844456567,0.353326182964278,263.35279005953436,1.8233878341637855,2.8456177370542006e-06
0.07710780849261563,0.0004100240337475131,8.587025071549608,6.9474394404190765,3.52688917571313,0.12384919450434317,0.11376943557937627,3.914462972259423,3.1616054671573004e-05
0.0730973882097968,0.008128731336663907,0.896892093979616,1.9220149134335682,4.132503290394132,1.2364204474892642,12.532346349596832,7.866874124300545,0.0005941890301692621
