area,area_volume_ratio,aspect_ratio,edge_ratio,max_solid_angle,min_solid_angle,radius_ratio,solid_angle,volume
0.14189749347567096,0.0015416852374957905,0.5015660920610063,3.571022759884667,0.22734868514937956,0.1970935203937283,4.75514804228057,0.8436726220262996,0.00021876127092909718
0.06504461635860398,0.008331039604165275,0.533192100184927,2.2395232313475053,1.1024980348784865,0.3827389173717597,2631.3676291749416,2.7800107884959107,0.0005418892749212662
0.0535865100219068,0.001454785151063788,2.5828404411651764,4.087209256677981,0.4025908066113173,0.18205820783180116,12.39129049697273,1.0684475167490879,7.795685907720088e-05
0.053780569151071905,0.010711964792248991,0.528326598716006,1.980201930839939,2.514018499407179,1.8805119174758342,793.6807596625792,8.873039292920318,0.0005760955632533944
0.038895984010667135,0.0016381617841517582,1.1156609495377496,9.193968990054438,2.5433441129140633,0.09745442837902862,1.796049560366621,3.103366406790723,6.371791456325274e-05
0.023719672370165965,0.005839959460501986,0.532542310969414,3.2674746840946387,2.1300650664297898,0.7810267751958673,55.876281193137345,5.309207845875578,0.00013852192505815829
0.05153892889638433,0.006355800547043825,0.5101752527025647,2.0524782163135735,0.990109926172619,0.7602985303773231,75.65886088808222,3.660169298119164,0.00032757115247369233
0.022762093306638025,0.001587854996914356,1.0887581743083306,9.193968990054438,1.9119397427822395,0.058723111114038495,3.262475975246636,2.2312441001437207,3.6142903597176006e-05
0.04159825295796486,0.002229352620597025,0.6160445814355829,16.14694128993775,4.296583138658288,2.427094054149215,49.635744278289124,12.952831407328642,9.273717424409691e-05
0.08162248717309789,0.0024665706382301007,2.0906613017281246,5.888584528515427,2.5434286372472705,0.04786715158701016,0.3777852337368966,2.7833858373224025,0.00020132763028047625
0.06044469035110578,0.005935697599893788,0.6963268952606573,5.29164608998588,4.248299718643337,3.6772396414371684,84.38810557698875,15.637621653144485,0.00035878140344338175
0.1225947183481243,0.006583322628947432,1.3452929736620278,2.696918685521646,4.864825249612284,0.5761096558273193,1.97106553579927,6.755586158679835,0.0008070805834906437
0.16976006106514768,0.013631646939905512,0.5068528332863309,2.6996649980289695,1.7245300317069843,0.91891519981308,18.680732238533977,5.13059890031906,0.0023141092169368933
0.12388370083224891,0.008160351403906748,0.5054223832176395,6.2507084059371305,1.9862275235174716,0.8785144011259352,64.56244013462502,5.767598732958956,0.001010934532007606
0.16261470621907595,0.01640437769499009,0.5001761880271289,2.9945629165029164,2.126180348448992,1.0331430620431261,28.214564654919254,6.368599032851476,0.002667593059577576
0.08262062408993458,0.011393564353662502,0.5165357888838568,2.6578763673933783,1.3018220036353592,0.5160038889448364,48.41413554755809,3.837531907013134,0.000941343397508428
0.1017935205837609,0.013492840899807502,0.5567884384028506,2.2181709450551113,3.267905611357836,1.838155825480471,40.21773540097343,9.355737304311116,0.0013734837778679658
0.1794800726918703,0.013485658197409899,0.5058250629703456,3.1095916339448872,3.8033745604760005,3.618392247076219,2075.577848879682,14.864823680141448,0.002420406913568845
0.04353757221193478,0.004708639852223082,0.5574394081235207,2.7921593701893817,1.533417405398148,0.7462387718452748,28.830763694633124,4.032106049767099,0.00020500274758615634
0.05008011582579225,0.0029133474339794354,0.5075413425780638,2.7921593701893817,0.5791722199086378,0.40522996808014433,48.50912140163421,1.9585023570128204,0.00014590077693446476
0.18047909367428538,0.004571112661770304,0.621228360070116,2.3103252249132065,5.665644248868935,5.397782927904375,13.85680895653414,21.98167198022573,0.0008249902702793546
0.1726102166042889,0.009977701434297085,0.5014780579069485,3.587586640528993,0.3750967245159873,0.22835241191956435,9.765024058785787,1.2705286227397927,0.0017222532057869439
0.17764669571052005,0.015358337747396396,0.5252714166911466,1.9267766959627382,3.937353922959095,3.460634633188512,173.30625380182406,14.755355381910167,0.0027283579524311216
0.13228261188625845,0.011732120660978717,0.5002024790305243,3.3331287108897203,3.7988801179424874,2.814889612627508,71.14762484974946,13.246275846711676,0.0015519555639990016
0.029913353500610314,0.006994242853030618,0.5406661092478184,2.7286430572790823,3.077029350565047,1.5335368580396187,204.0987739495855,8.400730708420147,0.0002092212589318221
0.032422081108679814,0.00740544189201184,0.5390745643973719,2.300584307439123,2.444508893629405,1.2533069379439006,108.40836453746797,6.895459278005855,0.00024009983766842317
0.025476025341221703,0.003932470482909143,0.5059866394792532,2.300584307439123,1.1538711605625025,0.8033354174579599,65.0106779987133,3.9228906790557487,0.00010018371767619966
0.0479817662199412,0.0034756550345419056,1.138908964633117,2.601954304430626,1.678460102345971,0.4069002692214352,4.104823274315131,3.096644304879813,0.00016676806732855137
0.03145816577613255,0.004258776040048275,0.5002225483026007,2.3472299759157766,1.041835590883169,0.6003757733080954,71.08655129917926,3.21084481339727,0.00013397328267125995
0.04080030717775905,0.007936956552692885,0.5751262542287655,3.5647414486408953,2.5064386222294575,0.9282978796694152,147.44357965643758,6.232297183824415,0.00032383026540639727
0.021623402803772097,0.002868846024871648,0.5248527636624928,7.419893404348748,1.9608167387309754,1.0120783099574995,303.0430132958087,6.034769713177665,6.203421317780003e-05
0.029043888035535547,0.006250368967863013,0.5389899604369268,1.6854238893855986,1.7199504536266037,1.1325929191604267,106.98815861876231,5.381369184926623,0.00018153501648339923
0.03445971964982965,0.004594545752756086,0.5424873216776036,3.065502878456064,0.7072658853394125,0.1968463616350573,58.35310372091968,1.553885272386017,0.00015832675855829024
0.027562577102124057,0.0026641385803905645,0.6599791807741742,11.4592435882021,4.245795334495945,2.7759898565276373,107.18177435393552,13.177110388339596,7.343052503275827e-05
0.02426478986004263,0.0036189563450589827,1.1637427185654698,3.8212229387061734,1.4370522353820627,0.06715226902635152,15.036167016588442,1.9898488058629349,8.781321522552414e-05
0.023119393310330933,0.0028084649190685622,1.0453775414417048,6.91947239118373,0.9208851726380178,0.05276758013405791,11.86738541287938,1.8189947543085414,6.493000506221282e-05
0.020661995989446374,0.002393520882991203,0.7280325716946577,3.105484957587108,1.3035469025587485,0.6095986351285436,42.502610407909756,3.2643257893938795,4.945491888502038e-05
0.10084858805253767,0.007167371153965339,0.9285623601913329,2.5552108492966408,5.0491064784394375,2.952747441774479,9.997585072985856,14.127891104592189,0.0007228192609258921
0.0444510535030537,0.003834159924973545,1.166179353981383,2.361753123322621,5.375869754303428,4.002854486067392,19.55974197856802,17.560334250899885,0.0001704324479642634
0.06319720640257456,0.004715403364256464,0.8133767447109647,3.5469613366567905,2.413097530062573,0.20639685223776416,6.763114686671986,3.4009800677537583,0.0002980003196823103
0.08354882224365309,0.0037330600203084757,1.130344042366045,4.595952037520778,4.445357799153103,0.6403781631184464,2.884978617873678,6.5866362833930605,0.00031189276806164085
0.29919931170290864,0.0062078884228659635,2.2642581247505937,4.021545104199169,5.595141891338866,1.3476485414411137,0.31541272767586814,9.83685462654202,0.0018573959432499514
0.49619050774608287,0.006463363940594712,1.1734500560639867,3.1337662594251783,0.5860554064609964,0.3752822034074308,0.41591216166248873,1.8199428431392635,0.0032070598354314132
0.3807705124626144,0.01650479743905748,0.9645292144830689,3.2152188394889,2.18595751911226,0.4565700331408191,1.0297554728911766,4.107834830276921,0.0062845401789615625
0.11016402961092829,0.002615951739216636,1.357230768204683,5.5012123093959175,2.124673756307856,0.42822936132511646,2.0458963440171436,3.5218970849528404,0.0002881837848598208
0.5495231136711087,0.0024373724724853748,2.481044276295036,3.2210010808078855,6.070568403887119,6.035316956716601,4.832906464309447,24.198255702779164,0.001339392510256412
0.16583065871830907,0.0062152518196000005,1.45060060634314,13.563832661185474,4.697134794119851,4.0223124382511735,4.563661540453227,17.20281677638973,0.001030679303344437
0.02603354764202214,0.001703301576152991,2.671499235189367,4.608018832092831,4.6168292041370815,0.10475835296780378,2.2855828900971993,5.138285362222301,4.4342982731510294e-05
0.06139483066657123,0.010250105424531477,0.5009265319077032,2.7122634144790045,2.9341810363613803,2.32033606081459,202.57087250940776,10.877124105841943,0.0006293034868536132
0.07565292254100807,0.008061805304962111,0.5423787082154187,2.4739236572957406,4.490404109781913,3.497633070307341,62.741506415792806,15.3270054714501,0.0006098991322769866
0.11935535022794128,0.0029814817077894614,2.535085395980511,3.7634027264089265,4.769628354570407,0.19302316256933283,0.6445204181554891,5.468040505714077,0.00035585579343141164
0.11791392489047756,0.0038073622412039573,1.5986759596673645,3.753397405577828,1.770209692292454,0.20126362189833014,2.2342556909160254,2.5665467830020625,0.00044894102534016373
0.03450742632841804,0.0038409829101139687,0.847018634302941,4.488779286583513,2.568679907822462,0.44964572095442534,7.2961304924747274,4.401698007961986,0.0001325424347994705
0.03604614323560462,0.003366755990437485,0.6442123633429759,5.357961524174922,1.9689670422658487,0.5086369171514105,6.500491885254882,4.2261371416622335,0.0001213585686706395
0.03419987418255299,0.0031048047312054925,1.1555734503946216,4.162692088812149,2.9649216778548926,0.14324627772758625,4.366760086951107,3.4842643907457895,0.00010618393116862311
0.06661737107317153,0.007262329303792201,0.7764738734933887,5.7243093137331,3.4689470407347045,2.7262870932684997,39.37120879737997,12.111908344910185,0.0004837972860862925
0.09418888375579353,0.01009029429629483,0.7868722846784151,2.6460090060928416,4.472087435734219,2.802295232331576,15.803096544954334,13.372757518746294,0.0009503935565354602
0.10963906195387052,0.010970784687438655,0.7495116597338223,2.2145441993724573,2.6709908234837787,0.9886227932943399,13.146140601314512,5.934734598918613,0.0012028265420286608
0.05333183259887854,0.0052574392843342385,0.8111459745190883,4.160197598727268,4.766557312212479,3.620833605892421,44.8960120564407,15.958634363234129,0.0002803888718108814
0.08159769463559216,0.007670497302207798,0.5277194025923997,1.8582582305371522,1.054846226391387,0.8268555404046696,57.81190109910134,3.6799471010010523,0.0006258948965686854
0.0781061106632931,0.012503513939608952,0.5360147516070485,1.558645839274207,3.3068153533753426,2.694590354420007,269.37716289944285,11.67678994076974,0.0009766008434471246
0.06458063867543162,0.007548116141926946,0.5086531422366932,3.6337064148904625,1.1983499795232628,0.432751081970542,15.628949684751484,3.2442350211687994,0.00048746216124197705
0.08005016339176879,0.011980870881286021,0.5309277580291907,1.6025477672597643,0.9597590948858432,0.8023671452180059,952.345318221106,3.501315616773371,0.0009590706716226309
0.13215983164661263,0.01643462172827609,0.5476826569994844,2.020478068617219,2.542082612817614,1.4499287514109707,84.03346848911463,7.41130096917329,0.00217199684078473
0.12685261379299498,0.012303373125654197,0.5124118785548486,2.021693605761058,1.4739227430405109,1.2496717060486127,72.08905336070518,5.43991925147063,0.0015607150394597253
0.11908072672967672,0.009885043438001891,0.5096017774819266,1.7512801616575813,1.004786467857703,0.8399594109485093,79.05413294603058,3.5838574488921995,0.0011771181563516872
0.1105017256302667,0.013399921240141817,0.5109741403817988,2.021693605761058,1.2095231535507462,0.6770781009826585,55.72800333983891,3.971961743007271,0.001480714420345334
0.15360091257511369,0.019467366456721917,0.535310965879606,1.4200401485378984,2.0689113554245964,1.4504032396328626,59.41936488362973,6.67995039075125,0.0029902052531866436
0.09254059153381067,0.01356957137241769,0.5248665950672686,1.850912585300199,3.128736776897994,2.0905813250768706,131.6699947648168,9.912841916465482,0.001255736161663796
0.03212197492576457,0.002652419147945338,2.009462594715305,2.3640673601462288,5.376765304486785,1.9849334282468458,5.281755862945123,11.428457083896085,8.520094136291797e-05
0.02227779420709146,0.004539002730726037,0.5370391534910873,3.695416141734484,1.224658754522789,0.36338716887331746,45.945946619838026,2.704207815848804,0.00010111896874054083
0.03314324273041594,0.0028517733972447633,1.7968318840845259,2.3640673601462288,2.197337987203907,0.17896461449989864,3.528012968282166,2.844308464257075,9.451701791702607e-05
0.025128051599578052,0.0057255942689097596,0.5859139671099827,1.7617894128490164,1.158166494454612,0.6842703099870793,982.5606539277427,3.6824672136006513,0.00014387302822741282
0.0844066626766753,0.010356716895134272,0.5013463217033269,2.4739236572957406,1.5311737989937857,1.115588064317313,96.27529815330563,5.499538761441668,0.0008741759094054225
0.0988986485840479,0.015112665051935955,0.5148339624524331,1.5368635844322478,2.308666911149235,1.6376151968995627,84.72629837647789,7.781069179636239,0.001494622150139836
0.08131378058499883,0.011084412880567569,0.5275268312117213,2.7122634144790045,3.1364465370548693,2.58238517055036,690.045020969328,11.46991911658813,0.0009013155168840062
0.05280070676352262,0.010405201209450134,0.5089385157478943,1.89961836292071,2.9258413664515732,2.0337801924037935,577.5992412763449,9.687158882550623,0.0005494019778756274
0.0933076838701075,0.015271759429435332,0.5313777876267537,1.3544983211111556,2.402341773628523,1.9568075102634852,129.29038355402378,8.760218359438323,0.0014249725009820853
0.09345108638186955,0.007438059155122573,0.944998396371512,2.745520406561946,2.8374607723521246,0.3385423986871734,4.053376618985097,3.9496499292741456,0.0006950947086188153
0.05265527601811722,0.007087534222444479,0.5413382145861634,2.2774906689294947,4.420649986892528,3.851327311071956,249.3331079927539,16.17906994345427,0.0003731960707706658
0.0675042969071558,0.010913476236504403,0.5447606994117848,2.013796726824981,3.6014770028837795,2.618149782786216,106.62162561932486,11.753140933674983,0.0007367065401581825
0.02890944494245611,0.005108007060874025,0.6381422038964415,2.418210847514235,1.4860014522015224,0.41755645632424265,261.29769646306494,3.2531839654510697,0.00014766964889201468
0.0708114002000571,0.007928536459462628,0.5497788124456341,2.3906089561125734,1.0902699341392825,0.4369858750075273,53.13423447319649,3.1194078710016653,0.000561430768231752
0.10856225599366456,0.01578209301550517,0.5392830270797856,1.516115460710796,2.3548039034525976,1.4184482213553897,78.26795796260791,6.895627952332999,0.001713339622065098
0.03265748188432635,0.006419317029824427,0.5559992124484665,3.0327197030406667,2.713724115988774,2.15694414799127,184.45351366094383,9.575969363209357,0.00020963872961123886
0.06879347417662517,0.008798840339872379,0.5120106239715569,3.501202349977747,3.424114974471502,2.88615142861058,3535.846459633637,12.707209796525841,0.0006053027957052584
